Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_72_1162,VPWR,li1,285.8900,214.5730,1.799994
TAP_TAPCELL_ROW_72_1161,VPWR,li1,260.1300,214.5730,1.799995
TAP_TAPCELL_ROW_72_1160,VPWR,li1,234.3700,214.5730,1.799984
TAP_TAPCELL_ROW_72_1159,VPWR,li1,208.6100,214.5730,1.799991
TAP_TAPCELL_ROW_72_1158,VPWR,li1,182.8500,214.5730,1.799997
TAP_TAPCELL_ROW_72_1157,VPWR,li1,157.0900,214.5730,1.799997
TAP_TAPCELL_ROW_72_1156,VPWR,li1,131.3300,214.5730,1.799997
TAP_TAPCELL_ROW_72_1155,VPWR,li1,105.5700,214.5730,1.799999
TAP_TAPCELL_ROW_72_1154,VPWR,li1,79.8100,214.5730,1.799999
TAP_TAPCELL_ROW_72_1153,VPWR,li1,54.0500,214.5730,1.799998
TAP_TAPCELL_ROW_72_1152,VPWR,li1,28.2900,214.5730,1.799997
TAP_TAPCELL_ROW_71_1151,VPWR,li1,324.5300,209.7460,1.800000
TAP_TAPCELL_ROW_71_1150,VPWR,li1,298.7700,209.7460,1.799999
TAP_TAPCELL_ROW_71_1149,VPWR,li1,273.0100,209.7460,1.799996
TAP_TAPCELL_ROW_71_1148,VPWR,li1,247.2500,209.7460,1.799995
TAP_TAPCELL_ROW_71_1147,VPWR,li1,221.4900,209.7460,1.799996
TAP_TAPCELL_ROW_71_1146,VPWR,li1,195.7300,209.7460,1.799995
TAP_TAPCELL_ROW_71_1145,VPWR,li1,169.9700,209.7460,1.799994
TAP_TAPCELL_ROW_71_1144,VPWR,li1,144.2100,209.7460,1.799995
TAP_TAPCELL_ROW_71_1143,VPWR,li1,118.4500,209.7460,1.799998
TAP_TAPCELL_ROW_71_1142,VPWR,li1,92.6900,209.7460,1.799999
TAP_TAPCELL_ROW_71_1141,VPWR,li1,66.9300,209.7460,1.799996
TAP_TAPCELL_ROW_71_1140,VPWR,li1,41.1700,209.7460,1.799995
TAP_TAPCELL_ROW_70_1139,VPWR,li1,337.4100,209.1330,1.800000
TAP_TAPCELL_ROW_70_1138,VPWR,li1,311.6500,209.1330,1.799999
TAP_TAPCELL_ROW_70_1137,VPWR,li1,285.8900,209.1330,1.799998
TAP_TAPCELL_ROW_70_1136,VPWR,li1,260.1300,209.1330,1.799997
TAP_TAPCELL_ROW_70_1135,VPWR,li1,234.3700,209.1330,1.799995
TAP_TAPCELL_ROW_70_1134,VPWR,li1,208.6100,209.1330,1.799996
TAP_TAPCELL_ROW_70_1133,VPWR,li1,182.8500,209.1330,1.799993
TAP_TAPCELL_ROW_70_1132,VPWR,li1,157.0900,209.1330,1.799992
TAP_TAPCELL_ROW_70_1131,VPWR,li1,131.3300,209.1330,1.799997
TAP_TAPCELL_ROW_70_1130,VPWR,li1,105.5700,209.1330,1.799999
TAP_TAPCELL_ROW_70_1129,VPWR,li1,79.8100,209.1330,1.799998
TAP_TAPCELL_ROW_70_1128,VPWR,li1,54.0500,209.1330,1.799996
TAP_TAPCELL_ROW_70_1127,VPWR,li1,28.2900,209.1330,1.799994
TAP_TAPCELL_ROW_69_1126,VPWR,li1,324.5300,204.3060,1.799999
TAP_TAPCELL_ROW_69_1125,VPWR,li1,298.7700,204.3060,1.799997
TAP_TAPCELL_ROW_69_1124,VPWR,li1,273.0100,204.3060,1.799992
TAP_TAPCELL_ROW_69_1123,VPWR,li1,247.2500,204.3060,1.799994
TAP_TAPCELL_ROW_69_1122,VPWR,li1,221.4900,204.3060,1.799997
TAP_TAPCELL_ROW_69_1121,VPWR,li1,195.7300,204.3060,1.799997
TAP_TAPCELL_ROW_69_1120,VPWR,li1,169.9700,204.3060,1.799999
TAP_TAPCELL_ROW_69_1119,VPWR,li1,144.2100,204.3060,1.799997
TAP_TAPCELL_ROW_69_1118,VPWR,li1,118.4500,204.3060,1.799997
TAP_TAPCELL_ROW_69_1117,VPWR,li1,92.6900,204.3060,1.799998
TAP_TAPCELL_ROW_69_1116,VPWR,li1,66.9300,204.3060,1.799993
TAP_TAPCELL_ROW_69_1115,VPWR,li1,41.1700,204.3060,1.799990
TAP_TAPCELL_ROW_68_1114,VPWR,li1,337.4100,203.6930,1.799999
TAP_TAPCELL_ROW_68_1113,VPWR,li1,311.6500,203.6930,1.799998
TAP_TAPCELL_ROW_68_1112,VPWR,li1,285.8900,203.6930,1.799994
TAP_TAPCELL_ROW_68_1111,VPWR,li1,260.1300,203.6930,1.799995
TAP_TAPCELL_ROW_68_1110,VPWR,li1,234.3700,203.6930,1.799996
TAP_TAPCELL_ROW_68_1109,VPWR,li1,208.6100,203.6930,1.799996
TAP_TAPCELL_ROW_68_1108,VPWR,li1,182.8500,203.6930,1.799997
TAP_TAPCELL_ROW_68_1107,VPWR,li1,157.0900,203.6930,1.799998
TAP_TAPCELL_ROW_68_1106,VPWR,li1,131.3300,203.6930,1.799997
TAP_TAPCELL_ROW_68_1105,VPWR,li1,105.5700,203.6930,1.799998
TAP_TAPCELL_ROW_68_1104,VPWR,li1,79.8100,203.6930,1.799997
TAP_TAPCELL_ROW_68_1103,VPWR,li1,54.0500,203.6930,1.799993
TAP_TAPCELL_ROW_68_1102,VPWR,li1,28.2900,203.6930,1.799992
TAP_TAPCELL_ROW_67_1101,VPWR,li1,324.5300,198.8660,1.799999
TAP_TAPCELL_ROW_67_1100,VPWR,li1,298.7700,198.8660,1.799998
TAP_TAPCELL_ROW_67_1099,VPWR,li1,273.0100,198.8660,1.799997
TAP_TAPCELL_ROW_67_1098,VPWR,li1,247.2500,198.8660,1.799998
TAP_TAPCELL_ROW_67_1097,VPWR,li1,221.4900,198.8660,1.799995
TAP_TAPCELL_ROW_67_1096,VPWR,li1,195.7300,198.8660,1.799996
TAP_TAPCELL_ROW_67_1095,VPWR,li1,169.9700,198.8660,1.799998
TAP_TAPCELL_ROW_67_1094,VPWR,li1,144.2100,198.8660,1.799999
TAP_TAPCELL_ROW_67_1093,VPWR,li1,118.4500,198.8660,1.800000
TAP_TAPCELL_ROW_67_1092,VPWR,li1,92.6900,198.8660,1.799999
TAP_TAPCELL_ROW_67_1091,VPWR,li1,66.9300,198.8660,1.799995
TAP_TAPCELL_ROW_67_1090,VPWR,li1,41.1700,198.8660,1.799987
TAP_TAPCELL_ROW_66_1089,VPWR,li1,337.4100,198.2530,1.799999
TAP_TAPCELL_ROW_66_1088,VPWR,li1,311.6500,198.2530,1.799999
TAP_TAPCELL_ROW_66_1087,VPWR,li1,285.8900,198.2530,1.799998
TAP_TAPCELL_ROW_66_1086,VPWR,li1,260.1300,198.2530,1.799998
TAP_TAPCELL_ROW_66_1085,VPWR,li1,234.3700,198.2530,1.799997
TAP_TAPCELL_ROW_66_1084,VPWR,li1,208.6100,198.2530,1.799996
TAP_TAPCELL_ROW_66_1083,VPWR,li1,182.8500,198.2530,1.799995
TAP_TAPCELL_ROW_66_1082,VPWR,li1,157.0900,198.2530,1.799999
TAP_TAPCELL_ROW_66_1081,VPWR,li1,131.3300,198.2530,1.800000
TAP_TAPCELL_ROW_66_1080,VPWR,li1,105.5700,198.2530,1.799999
TAP_TAPCELL_ROW_66_1079,VPWR,li1,79.8100,198.2530,1.799998
TAP_TAPCELL_ROW_66_1078,VPWR,li1,54.0500,198.2530,1.799994
TAP_TAPCELL_ROW_66_1077,VPWR,li1,28.2900,198.2530,1.799979
TAP_TAPCELL_ROW_65_1076,VPWR,li1,324.5300,193.4260,1.799997
TAP_TAPCELL_ROW_65_1075,VPWR,li1,298.7700,193.4260,1.799991
TAP_TAPCELL_ROW_65_1074,VPWR,li1,273.0100,193.4260,1.799978
TAP_TAPCELL_ROW_65_1073,VPWR,li1,247.2500,193.4260,1.799992
TAP_TAPCELL_ROW_65_1072,VPWR,li1,221.4900,193.4260,1.799989
TAP_TAPCELL_ROW_65_1071,VPWR,li1,195.7300,193.4260,1.799983
TAP_TAPCELL_ROW_65_1070,VPWR,li1,169.9700,193.4260,1.799995
TAP_TAPCELL_ROW_65_1069,VPWR,li1,144.2100,193.4260,1.799996
TAP_TAPCELL_ROW_65_1068,VPWR,li1,118.4500,193.4260,1.799996
TAP_TAPCELL_ROW_65_1067,VPWR,li1,92.6900,193.4260,1.799996
TAP_TAPCELL_ROW_65_1066,VPWR,li1,66.9300,193.4260,1.799987
TAP_TAPCELL_ROW_65_1065,VPWR,li1,41.1700,193.4260,1.799987
TAP_TAPCELL_ROW_64_1064,VPWR,li1,337.4100,192.8130,1.799997
TAP_TAPCELL_ROW_64_1063,VPWR,li1,311.6500,192.8130,1.799995
TAP_TAPCELL_ROW_64_1062,VPWR,li1,285.8900,192.8130,1.799981
TAP_TAPCELL_ROW_64_1061,VPWR,li1,260.1300,192.8130,1.799991
TAP_TAPCELL_ROW_64_1060,VPWR,li1,234.3700,192.8130,1.799993
TAP_TAPCELL_ROW_64_1059,VPWR,li1,208.6100,192.8130,1.799985
TAP_TAPCELL_ROW_64_1058,VPWR,li1,182.8500,192.8130,1.799989
TAP_TAPCELL_ROW_64_1057,VPWR,li1,157.0900,192.8130,1.799995
TAP_TAPCELL_ROW_64_1056,VPWR,li1,131.3300,192.8130,1.799995
TAP_TAPCELL_ROW_64_1055,VPWR,li1,105.5700,192.8130,1.799997
TAP_TAPCELL_ROW_64_1054,VPWR,li1,79.8100,192.8130,1.799995
TAP_TAPCELL_ROW_64_1053,VPWR,li1,54.0500,192.8130,1.799980
TAP_TAPCELL_ROW_64_1052,VPWR,li1,28.2900,192.8130,1.799990
TAP_TAPCELL_ROW_63_1051,VPWR,li1,324.5300,187.9860,1.799999
TAP_TAPCELL_ROW_63_1050,VPWR,li1,298.7700,187.9860,1.799996
TAP_TAPCELL_ROW_63_1049,VPWR,li1,273.0100,187.9860,1.799993
TAP_TAPCELL_ROW_63_1048,VPWR,li1,247.2500,187.9860,1.799996
TAP_TAPCELL_ROW_63_1047,VPWR,li1,221.4900,187.9860,1.799997
TAP_TAPCELL_ROW_63_1046,VPWR,li1,195.7300,187.9860,1.799994
TAP_TAPCELL_ROW_63_1045,VPWR,li1,169.9700,187.9860,1.799996
TAP_TAPCELL_ROW_63_1044,VPWR,li1,144.2100,187.9860,1.799994
TAP_TAPCELL_ROW_63_1043,VPWR,li1,118.4500,187.9860,1.799993
TAP_TAPCELL_ROW_63_1042,VPWR,li1,92.6900,187.9860,1.799998
TAP_TAPCELL_ROW_63_1041,VPWR,li1,66.9300,187.9860,1.799997
TAP_TAPCELL_ROW_63_1040,VPWR,li1,41.1700,187.9860,1.799993
TAP_TAPCELL_ROW_62_1039,VPWR,li1,337.4100,187.3730,1.799999
TAP_TAPCELL_ROW_62_1038,VPWR,li1,311.6500,187.3730,1.799998
TAP_TAPCELL_ROW_62_1037,VPWR,li1,285.8900,187.3730,1.799994
TAP_TAPCELL_ROW_62_1036,VPWR,li1,260.1300,187.3730,1.799996
TAP_TAPCELL_ROW_62_1035,VPWR,li1,234.3700,187.3730,1.799997
TAP_TAPCELL_ROW_62_1034,VPWR,li1,208.6100,187.3730,1.799996
TAP_TAPCELL_ROW_62_1033,VPWR,li1,182.8500,187.3730,1.799994
TAP_TAPCELL_ROW_62_1032,VPWR,li1,157.0900,187.3730,1.799995
TAP_TAPCELL_ROW_62_1031,VPWR,li1,131.3300,187.3730,1.799991
TAP_TAPCELL_ROW_62_1030,VPWR,li1,105.5700,187.3730,1.799997
TAP_TAPCELL_ROW_62_1029,VPWR,li1,79.8100,187.3730,1.799999
TAP_TAPCELL_ROW_62_1028,VPWR,li1,54.0500,187.3730,1.799995
TAP_TAPCELL_ROW_62_1027,VPWR,li1,28.2900,187.3730,1.799994
TAP_TAPCELL_ROW_61_1026,VPWR,li1,324.5300,182.5460,1.799999
TAP_TAPCELL_ROW_61_1025,VPWR,li1,298.7700,182.5460,1.799998
TAP_TAPCELL_ROW_61_1024,VPWR,li1,273.0100,182.5460,1.799997
TAP_TAPCELL_ROW_61_1023,VPWR,li1,247.2500,182.5460,1.799999
TAP_TAPCELL_ROW_61_1022,VPWR,li1,221.4900,182.5460,1.799998
TAP_TAPCELL_ROW_61_1021,VPWR,li1,195.7300,182.5460,1.799997
TAP_TAPCELL_ROW_61_1020,VPWR,li1,169.9700,182.5460,1.799994
TAP_TAPCELL_ROW_61_1019,VPWR,li1,144.2100,182.5460,1.799987
TAP_TAPCELL_ROW_61_1018,VPWR,li1,118.4500,182.5460,1.799987
TAP_TAPCELL_ROW_61_1017,VPWR,li1,92.6900,182.5460,1.799996
TAP_TAPCELL_ROW_61_1016,VPWR,li1,66.9300,182.5460,1.799998
TAP_TAPCELL_ROW_61_1015,VPWR,li1,41.1700,182.5460,1.799997
TAP_TAPCELL_ROW_60_1014,VPWR,li1,337.4100,181.9330,1.799999
TAP_TAPCELL_ROW_60_1013,VPWR,li1,311.6500,181.9330,1.799999
TAP_TAPCELL_ROW_60_1012,VPWR,li1,285.8900,181.9330,1.799997
TAP_TAPCELL_ROW_60_1011,VPWR,li1,260.1300,181.9330,1.799999
TAP_TAPCELL_ROW_60_1010,VPWR,li1,234.3700,181.9330,1.799999
TAP_TAPCELL_ROW_60_1009,VPWR,li1,208.6100,181.9330,1.799997
TAP_TAPCELL_ROW_60_1008,VPWR,li1,182.8500,181.9330,1.799996
TAP_TAPCELL_ROW_60_1007,VPWR,li1,157.0900,181.9330,1.799989
TAP_TAPCELL_ROW_60_1006,VPWR,li1,131.3300,181.9330,1.799978
TAP_TAPCELL_ROW_60_1005,VPWR,li1,105.5700,181.9330,1.799995
TAP_TAPCELL_ROW_60_1004,VPWR,li1,79.8100,181.9330,1.799998
TAP_TAPCELL_ROW_60_1003,VPWR,li1,54.0500,181.9330,1.799997
TAP_TAPCELL_ROW_60_1002,VPWR,li1,28.2900,181.9330,1.799996
TAP_TAPCELL_ROW_59_1001,VPWR,li1,324.5300,177.1060,1.799999
TAP_TAPCELL_ROW_59_1000,VPWR,li1,298.7700,177.1060,1.799997
TAP_TAPCELL_ROW_59_999,VPWR,li1,273.0100,177.1060,1.799994
TAP_TAPCELL_ROW_59_998,VPWR,li1,247.2500,177.1060,1.799997
TAP_TAPCELL_ROW_59_997,VPWR,li1,221.4900,177.1060,1.799997
TAP_TAPCELL_ROW_59_996,VPWR,li1,195.7300,177.1060,1.799994
TAP_TAPCELL_ROW_59_995,VPWR,li1,169.9700,177.1060,1.799982
TAP_TAPCELL_ROW_59_994,VPWR,li1,144.2100,177.1060,1.799983
TAP_TAPCELL_ROW_59_993,VPWR,li1,118.4500,177.1060,1.799994
TAP_TAPCELL_ROW_59_992,VPWR,li1,92.6900,177.1060,1.799998
TAP_TAPCELL_ROW_59_991,VPWR,li1,66.9300,177.1060,1.799996
TAP_TAPCELL_ROW_59_990,VPWR,li1,41.1700,177.1060,1.799994
TAP_TAPCELL_ROW_58_989,VPWR,li1,337.4100,176.4930,1.799999
TAP_TAPCELL_ROW_58_988,VPWR,li1,311.6500,176.4930,1.799998
TAP_TAPCELL_ROW_58_987,VPWR,li1,285.8900,176.4930,1.799995
TAP_TAPCELL_ROW_58_986,VPWR,li1,260.1300,176.4930,1.799997
TAP_TAPCELL_ROW_58_985,VPWR,li1,234.3700,176.4930,1.799997
TAP_TAPCELL_ROW_58_984,VPWR,li1,208.6100,176.4930,1.799997
TAP_TAPCELL_ROW_58_983,VPWR,li1,182.8500,176.4930,1.799987
TAP_TAPCELL_ROW_58_982,VPWR,li1,157.0900,176.4930,1.799964
TAP_TAPCELL_ROW_58_981,VPWR,li1,131.3300,176.4930,1.799990
TAP_TAPCELL_ROW_58_980,VPWR,li1,105.5700,176.4930,1.799997
TAP_TAPCELL_ROW_58_979,VPWR,li1,79.8100,176.4930,1.799998
TAP_TAPCELL_ROW_58_978,VPWR,li1,54.0500,176.4930,1.799995
TAP_TAPCELL_ROW_58_977,VPWR,li1,28.2900,176.4930,1.799995
TAP_TAPCELL_ROW_57_976,VPWR,li1,324.5300,171.6660,1.799999
TAP_TAPCELL_ROW_57_975,VPWR,li1,298.7700,171.6660,1.799997
TAP_TAPCELL_ROW_57_974,VPWR,li1,273.0100,171.6660,1.799994
TAP_TAPCELL_ROW_57_973,VPWR,li1,247.2500,171.6660,1.799996
TAP_TAPCELL_ROW_57_972,VPWR,li1,221.4900,171.6660,1.799995
TAP_TAPCELL_ROW_57_971,VPWR,li1,195.7300,171.6660,1.799996
TAP_TAPCELL_ROW_57_970,VPWR,li1,169.9700,171.6660,1.799998
TAP_TAPCELL_ROW_57_969,VPWR,li1,144.2100,171.6660,1.799996
TAP_TAPCELL_ROW_57_968,VPWR,li1,118.4500,171.6660,1.799998
TAP_TAPCELL_ROW_57_967,VPWR,li1,92.6900,171.6660,1.799999
TAP_TAPCELL_ROW_57_966,VPWR,li1,66.9300,171.6660,1.799999
TAP_TAPCELL_ROW_57_965,VPWR,li1,41.1700,171.6660,1.799997
TAP_TAPCELL_ROW_56_964,VPWR,li1,337.4100,171.0530,1.799999
TAP_TAPCELL_ROW_56_963,VPWR,li1,311.6500,171.0530,1.799998
TAP_TAPCELL_ROW_56_962,VPWR,li1,285.8900,171.0530,1.799995
TAP_TAPCELL_ROW_56_961,VPWR,li1,260.1300,171.0530,1.799996
TAP_TAPCELL_ROW_56_960,VPWR,li1,234.3700,171.0530,1.799996
TAP_TAPCELL_ROW_56_959,VPWR,li1,208.6100,171.0530,1.799995
TAP_TAPCELL_ROW_56_958,VPWR,li1,182.8500,171.0530,1.799997
TAP_TAPCELL_ROW_56_957,VPWR,li1,157.0900,171.0530,1.799996
TAP_TAPCELL_ROW_56_956,VPWR,li1,131.3300,171.0530,1.799997
TAP_TAPCELL_ROW_56_955,VPWR,li1,105.5700,171.0530,1.799999
TAP_TAPCELL_ROW_56_954,VPWR,li1,79.8100,171.0530,1.800000
TAP_TAPCELL_ROW_56_953,VPWR,li1,54.0500,171.0530,1.799999
TAP_TAPCELL_ROW_56_952,VPWR,li1,28.2900,171.0530,1.799995
TAP_TAPCELL_ROW_55_951,VPWR,li1,324.5300,166.2260,1.799997
TAP_TAPCELL_ROW_55_950,VPWR,li1,298.7700,166.2260,1.799991
TAP_TAPCELL_ROW_55_949,VPWR,li1,273.0100,166.2260,1.799992
TAP_TAPCELL_ROW_55_948,VPWR,li1,247.2500,166.2260,1.799995
TAP_TAPCELL_ROW_55_947,VPWR,li1,221.4900,166.2260,1.799997
TAP_TAPCELL_ROW_55_946,VPWR,li1,195.7300,166.2260,1.799996
TAP_TAPCELL_ROW_55_945,VPWR,li1,169.9700,166.2260,1.799996
TAP_TAPCELL_ROW_55_944,VPWR,li1,144.2100,166.2260,1.799998
TAP_TAPCELL_ROW_55_943,VPWR,li1,118.4500,166.2260,1.799999
TAP_TAPCELL_ROW_55_942,VPWR,li1,92.6900,166.2260,1.799998
TAP_TAPCELL_ROW_55_941,VPWR,li1,66.9300,166.2260,1.799989
TAP_TAPCELL_ROW_55_940,VPWR,li1,41.1700,166.2260,1.799977
TAP_TAPCELL_ROW_54_939,VPWR,li1,337.4100,165.6130,1.799997
TAP_TAPCELL_ROW_54_938,VPWR,li1,311.6500,165.6130,1.799995
TAP_TAPCELL_ROW_54_937,VPWR,li1,285.8900,165.6130,1.799989
TAP_TAPCELL_ROW_54_936,VPWR,li1,260.1300,165.6130,1.799996
TAP_TAPCELL_ROW_54_935,VPWR,li1,234.3700,165.6130,1.799995
TAP_TAPCELL_ROW_54_934,VPWR,li1,208.6100,165.6130,1.799997
TAP_TAPCELL_ROW_54_933,VPWR,li1,182.8500,165.6130,1.799993
TAP_TAPCELL_ROW_54_932,VPWR,li1,157.0900,165.6130,1.799996
TAP_TAPCELL_ROW_54_931,VPWR,li1,131.3300,165.6130,1.799999
TAP_TAPCELL_ROW_54_930,VPWR,li1,105.5700,165.6130,1.799999
TAP_TAPCELL_ROW_54_929,VPWR,li1,79.8100,165.6130,1.799997
TAP_TAPCELL_ROW_54_928,VPWR,li1,54.0500,165.6130,1.799985
TAP_TAPCELL_ROW_54_927,VPWR,li1,28.2900,165.6130,1.799986
TAP_TAPCELL_ROW_53_926,VPWR,li1,324.5300,160.7860,1.799997
TAP_TAPCELL_ROW_53_925,VPWR,li1,298.7700,160.7860,1.799989
TAP_TAPCELL_ROW_53_924,VPWR,li1,273.0100,160.7860,1.799990
TAP_TAPCELL_ROW_53_923,VPWR,li1,247.2500,160.7860,1.799997
TAP_TAPCELL_ROW_53_922,VPWR,li1,221.4900,160.7860,1.799996
TAP_TAPCELL_ROW_53_921,VPWR,li1,195.7300,160.7860,1.799998
TAP_TAPCELL_ROW_53_920,VPWR,li1,169.9700,160.7860,1.799998
TAP_TAPCELL_ROW_53_919,VPWR,li1,144.2100,160.7860,1.799999
TAP_TAPCELL_ROW_53_918,VPWR,li1,118.4500,160.7860,1.800000
TAP_TAPCELL_ROW_53_917,VPWR,li1,92.6900,160.7860,1.799999
TAP_TAPCELL_ROW_53_916,VPWR,li1,66.9300,160.7860,1.799996
TAP_TAPCELL_ROW_53_915,VPWR,li1,41.1700,160.7860,1.799994
TAP_TAPCELL_ROW_52_914,VPWR,li1,337.4100,160.1730,1.799997
TAP_TAPCELL_ROW_52_913,VPWR,li1,311.6500,160.1730,1.799994
TAP_TAPCELL_ROW_52_912,VPWR,li1,285.8900,160.1730,1.799988
TAP_TAPCELL_ROW_52_911,VPWR,li1,260.1300,160.1730,1.799996
TAP_TAPCELL_ROW_52_910,VPWR,li1,234.3700,160.1730,1.799997
TAP_TAPCELL_ROW_52_909,VPWR,li1,208.6100,160.1730,1.799997
TAP_TAPCELL_ROW_52_908,VPWR,li1,182.8500,160.1730,1.799998
TAP_TAPCELL_ROW_52_907,VPWR,li1,157.0900,160.1730,1.799998
TAP_TAPCELL_ROW_52_906,VPWR,li1,131.3300,160.1730,1.799999
TAP_TAPCELL_ROW_52_905,VPWR,li1,105.5700,160.1730,1.800000
TAP_TAPCELL_ROW_52_904,VPWR,li1,79.8100,160.1730,1.799999
TAP_TAPCELL_ROW_52_903,VPWR,li1,54.0500,160.1730,1.799996
TAP_TAPCELL_ROW_52_902,VPWR,li1,28.2900,160.1730,1.799995
TAP_TAPCELL_ROW_51_901,VPWR,li1,324.5300,155.3460,1.799999
TAP_TAPCELL_ROW_51_900,VPWR,li1,298.7700,155.3460,1.799996
TAP_TAPCELL_ROW_51_899,VPWR,li1,273.0100,155.3460,1.799991
TAP_TAPCELL_ROW_51_898,VPWR,li1,247.2500,155.3460,1.799990
TAP_TAPCELL_ROW_51_897,VPWR,li1,221.4900,155.3460,1.799970
TAP_TAPCELL_ROW_51_896,VPWR,li1,195.7300,155.3460,1.799985
TAP_TAPCELL_ROW_51_895,VPWR,li1,169.9700,155.3460,1.799995
TAP_TAPCELL_ROW_51_894,VPWR,li1,144.2100,155.3460,1.799998
TAP_TAPCELL_ROW_51_893,VPWR,li1,118.4500,155.3460,1.799999
TAP_TAPCELL_ROW_51_892,VPWR,li1,92.6900,155.3460,1.799999
TAP_TAPCELL_ROW_51_891,VPWR,li1,66.9300,155.3460,1.799994
TAP_TAPCELL_ROW_51_890,VPWR,li1,41.1700,155.3460,1.799991
TAP_TAPCELL_ROW_50_889,VPWR,li1,337.4100,154.7330,1.799999
TAP_TAPCELL_ROW_50_888,VPWR,li1,311.6500,154.7330,1.799998
TAP_TAPCELL_ROW_50_887,VPWR,li1,285.8900,154.7330,1.799993
TAP_TAPCELL_ROW_50_886,VPWR,li1,260.1300,154.7330,1.799994
TAP_TAPCELL_ROW_50_885,VPWR,li1,234.3700,154.7330,1.799987
TAP_TAPCELL_ROW_50_884,VPWR,li1,208.6100,154.7330,1.799970
TAP_TAPCELL_ROW_50_883,VPWR,li1,182.8500,154.7330,1.799988
TAP_TAPCELL_ROW_50_882,VPWR,li1,157.0900,154.7330,1.799996
TAP_TAPCELL_ROW_50_881,VPWR,li1,131.3300,154.7330,1.799999
TAP_TAPCELL_ROW_50_880,VPWR,li1,105.5700,154.7330,1.799999
TAP_TAPCELL_ROW_50_879,VPWR,li1,79.8100,154.7330,1.799998
TAP_TAPCELL_ROW_50_878,VPWR,li1,54.0500,154.7330,1.799994
TAP_TAPCELL_ROW_50_877,VPWR,li1,28.2900,154.7330,1.799992
TAP_TAPCELL_ROW_49_876,VPWR,li1,324.5300,149.9060,1.800000
TAP_TAPCELL_ROW_49_875,VPWR,li1,298.7700,149.9060,1.799999
TAP_TAPCELL_ROW_49_874,VPWR,li1,273.0100,149.9060,1.799996
TAP_TAPCELL_ROW_49_873,VPWR,li1,247.2500,149.9060,1.799993
TAP_TAPCELL_ROW_49_872,VPWR,li1,221.4900,149.9060,1.799993
TAP_TAPCELL_ROW_49_871,VPWR,li1,195.7300,149.9060,1.799996
TAP_TAPCELL_ROW_49_870,VPWR,li1,169.9700,149.9060,1.799997
TAP_TAPCELL_ROW_49_869,VPWR,li1,144.2100,149.9060,1.799998
TAP_TAPCELL_ROW_49_868,VPWR,li1,118.4500,149.9060,1.799999
TAP_TAPCELL_ROW_49_867,VPWR,li1,92.6900,149.9060,1.799998
TAP_TAPCELL_ROW_49_866,VPWR,li1,66.9300,149.9060,1.799993
TAP_TAPCELL_ROW_49_865,VPWR,li1,41.1700,149.9060,1.799980
TAP_TAPCELL_ROW_48_864,VPWR,li1,337.4100,149.2930,1.800000
TAP_TAPCELL_ROW_48_863,VPWR,li1,311.6500,149.2930,1.799999
TAP_TAPCELL_ROW_48_862,VPWR,li1,285.8900,149.2930,1.799997
TAP_TAPCELL_ROW_48_861,VPWR,li1,260.1300,149.2930,1.799996
TAP_TAPCELL_ROW_48_860,VPWR,li1,234.3700,149.2930,1.799994
TAP_TAPCELL_ROW_48_859,VPWR,li1,208.6100,149.2930,1.799992
TAP_TAPCELL_ROW_48_858,VPWR,li1,182.8500,149.2930,1.799996
TAP_TAPCELL_ROW_48_857,VPWR,li1,157.0900,149.2930,1.799997
TAP_TAPCELL_ROW_48_856,VPWR,li1,131.3300,149.2930,1.799999
TAP_TAPCELL_ROW_48_855,VPWR,li1,105.5700,149.2930,1.799999
TAP_TAPCELL_ROW_48_854,VPWR,li1,79.8100,149.2930,1.799997
TAP_TAPCELL_ROW_48_853,VPWR,li1,54.0500,149.2930,1.799992
TAP_TAPCELL_ROW_48_852,VPWR,li1,28.2900,149.2930,1.799978
TAP_TAPCELL_ROW_47_851,VPWR,li1,324.5300,144.4660,1.799999
TAP_TAPCELL_ROW_47_850,VPWR,li1,298.7700,144.4660,1.799997
TAP_TAPCELL_ROW_47_849,VPWR,li1,273.0100,144.4660,1.799988
TAP_TAPCELL_ROW_47_848,VPWR,li1,247.2500,144.4660,1.799980
TAP_TAPCELL_ROW_47_847,VPWR,li1,221.4900,144.4660,1.799992
TAP_TAPCELL_ROW_47_846,VPWR,li1,195.7300,144.4660,1.799990
TAP_TAPCELL_ROW_47_845,VPWR,li1,169.9700,144.4660,1.799987
TAP_TAPCELL_ROW_47_844,VPWR,li1,144.2100,144.4660,1.799995
TAP_TAPCELL_ROW_47_843,VPWR,li1,118.4500,144.4660,1.799997
TAP_TAPCELL_ROW_47_842,VPWR,li1,92.6900,144.4660,1.799992
TAP_TAPCELL_ROW_47_841,VPWR,li1,66.9300,144.4660,1.799978
TAP_TAPCELL_ROW_47_840,VPWR,li1,41.1700,144.4660,1.799987
TAP_TAPCELL_ROW_46_839,VPWR,li1,337.4100,143.8530,1.799999
TAP_TAPCELL_ROW_46_838,VPWR,li1,311.6500,143.8530,1.799998
TAP_TAPCELL_ROW_46_837,VPWR,li1,285.8900,143.8530,1.799993
TAP_TAPCELL_ROW_46_836,VPWR,li1,260.1300,143.8530,1.799987
TAP_TAPCELL_ROW_46_835,VPWR,li1,234.3700,143.8530,1.799989
