Instance,Terminal,Layer,X location,Y location,Voltage
_7081_,VGND,li1,86.7100,320.9600,0.000002
_7080_,VGND,li1,83.4900,331.8400,0.000003
_7079_,VGND,li1,74.2900,315.5200,0.000003
_7078_,VGND,li1,87.6300,288.3200,0.000004
_7077_,VGND,li1,71.0700,326.4000,0.000002
_7076_,VGND,li1,71.9900,244.8000,0.000003
_7075_,VGND,li1,75.6700,310.0800,0.000020
_7074_,VGND,li1,77.5100,272.0000,0.000002
_7073_,VGND,li1,55.4300,228.4800,0.000003
_7072_,VGND,li1,71.9900,233.9200,0.000002
_7071_,VGND,li1,58.6500,223.0400,0.000001
_7070_,VGND,li1,55.8900,184.9600,0.000001
_7069_,VGND,li1,60.0300,174.0800,0.000001
_7068_,VGND,li1,59.1100,163.2000,0.000001
_7067_,VGND,li1,48.9900,125.1200,0.000002
_7066_,VGND,li1,54.5100,152.3200,0.000002
_7065_,VGND,li1,58.1900,146.8800,0.000003
_7064_,VGND,li1,50.8300,119.6800,0.000002
_7063_,VGND,li1,46.6900,103.3600,0.000004
_7062_,VGND,li1,51.2900,27.2000,0.000005
_7061_,VGND,li1,61.8700,32.6400,0.000001
_7060_,VGND,li1,59.1100,21.7600,0.000002
_7059_,VGND,li1,48.9900,32.6400,0.000002
_7058_,VGND,li1,65.0900,65.2800,0.000001
_7057_,VGND,li1,53.1300,38.0800,0.000002
_7056_,VGND,li1,54.5100,43.5200,0.000001
_7055_,VGND,li1,90.3900,103.3600,0.000001
_7054_,VGND,li1,326.3700,228.4800,0.000002
_7053_,VGND,li1,313.9500,228.4800,0.000003
_7052_,VGND,li1,315.7900,217.6000,0.000003
_7051_,VGND,li1,265.6500,244.8000,0.000001
_7050_,VGND,li1,250.0100,239.3600,0.000001
_7049_,VGND,li1,225.6300,255.6800,0.000003
_7048_,VGND,li1,270.2500,261.1200,0.000002
_7047_,VGND,li1,240.3500,255.6800,0.000001
_7046_,VGND,li1,207.2300,255.6800,0.000001
_7045_,VGND,li1,244.0300,212.1600,0.000001
_7044_,VGND,li1,177.3300,233.9200,0.000002
_7043_,VGND,li1,248.1700,184.9600,0.000002
_7042_,VGND,li1,256.4500,184.9600,0.000004
_7041_,VGND,li1,227.0100,163.2000,0.000002
_7040_,VGND,li1,219.6500,125.1200,0.000003
_7039_,VGND,li1,232.9900,152.3200,0.000002
_7038_,VGND,li1,229.3100,130.5600,0.000003
_7037_,VGND,li1,194.3500,43.5200,0.000013
_7036_,VGND,li1,203.0900,114.2400,0.000003
_7035_,VGND,li1,190.6700,114.2400,0.000003
_7034_,VGND,li1,231.1500,65.2800,0.000003
_7033_,VGND,li1,225.6300,87.0400,0.000003
_7032_,VGND,li1,240.3500,54.4000,0.000002
_7031_,VGND,li1,239.4300,76.1600,0.000003
_7030_,VGND,li1,210.4500,87.0400,0.000001
_7029_,VGND,li1,226.5500,114.2400,0.000003
_7028_,VGND,li1,215.5100,114.2400,0.000002
_7027_,VGND,li1,303.8300,304.6400,0.000001
_7026_,VGND,li1,303.8300,310.0800,0.000001
_7025_,VGND,li1,290.9500,288.3200,0.000003
_7024_,VGND,li1,229.3100,299.2000,0.000002
_7023_,VGND,li1,94.5300,293.7600,0.000001
_7022_,VGND,li1,273.4700,293.7600,0.000004
_7021_,VGND,li1,152.0300,250.2400,0.000001
_7020_,VGND,li1,160.3100,288.3200,0.000003
_7019_,VGND,li1,138.2300,228.4800,0.000004
_7018_,VGND,li1,97.7500,310.0800,0.000003
_7017_,VGND,li1,132.7100,250.2400,0.000002
_7016_,VGND,li1,103.2700,130.5600,0.000002
_7015_,VGND,li1,64.6300,157.7600,0.000001
_7014_,VGND,li1,87.1700,130.5600,0.000001
_7013_,VGND,li1,64.6300,152.3200,0.000001
_7012_,VGND,li1,162.1500,130.5600,0.000002
_7011_,VGND,li1,114.3100,146.8800,0.000002
_7010_,VGND,li1,23.6900,331.8400,0.000002
_7009_,VGND,li1,22.7700,326.4000,0.000002
_7008_,VGND,li1,328.6700,223.0400,0.000008
_7007_,VGND,li1,328.6700,212.1600,0.000001
_7006_,VGND,li1,328.6700,206.7200,0.000001
_7005_,VGND,li1,328.6700,195.8400,0.000001
_7004_,VGND,li1,328.6700,184.9600,0.000002
_7003_,VGND,li1,310.2700,190.4000,0.000003
_7002_,VGND,li1,306.5900,206.7200,0.000001
_7001_,VGND,li1,306.1300,217.6000,0.000002
_7000_,VGND,li1,328.6700,244.8000,0.000001
_6999_,VGND,li1,328.6700,233.9200,0.000001
_6998_,VGND,li1,324.9900,250.2400,0.000001
_6997_,VGND,li1,300.1500,244.8000,0.000001
_6996_,VGND,li1,286.8100,250.2400,0.000003
_6995_,VGND,li1,259.6700,266.5600,0.000002
_6994_,VGND,li1,257.3700,261.1200,0.000003
_6993_,VGND,li1,255.0700,320.9600,0.000004
_6992_,VGND,li1,253.2300,331.8400,0.000003
_6991_,VGND,li1,239.4300,261.1200,0.000001
_6990_,VGND,li1,218.2700,266.5600,0.000002
_6989_,VGND,li1,209.5300,266.5600,0.000001
_6988_,VGND,li1,205.8500,244.8000,0.000001
_6987_,VGND,li1,208.6100,239.3600,0.000001
_6986_,VGND,li1,203.5500,228.4800,0.000002
_6985_,VGND,li1,206.7700,223.0400,0.000001
_6984_,VGND,li1,94.9900,233.9200,0.000001
_6983_,VGND,li1,87.6300,228.4800,0.000005
_6982_,VGND,li1,82.5700,239.3600,0.000002
_6981_,VGND,li1,70.1500,223.0400,0.000002
_6980_,VGND,li1,55.4300,233.9200,0.000002
_6979_,VGND,li1,71.9900,239.3600,0.000002
_6978_,VGND,li1,320.3900,32.6400,0.000007
_6977_,VGND,li1,253.2300,54.4000,0.000006
_6976_,VGND,li1,324.9900,65.2800,0.000003
_6975_,VGND,li1,247.7100,32.6400,0.000004
_6974_,VGND,li1,329.5900,76.1600,0.000007
_6973_,VGND,li1,320.3900,16.3200,0.000002
_6972_,VGND,li1,267.9500,48.9600,0.000003
_6971_,VGND,li1,329.1300,70.7200,0.000002
_6970_,VGND,li1,259.6700,38.0800,0.000004
_6969_,VGND,li1,328.6700,81.6000,0.000002
_6968_,VGND,li1,320.3900,97.9200,0.000004
_6967_,VGND,li1,278.5300,16.3200,0.000002
_6966_,VGND,li1,329.5900,146.8800,0.000002
_6965_,VGND,li1,320.3900,146.8800,0.000004
_6964_,VGND,li1,277.1500,59.8400,0.000004
_6963_,VGND,li1,314.4100,21.7600,0.000006
_6962_,VGND,li1,317.6300,97.9200,0.000005
_6961_,VGND,li1,277.1500,27.2000,0.000004
_6960_,VGND,li1,329.1300,157.7600,0.000003
_6959_,VGND,li1,319.9300,157.7600,0.000006
_6958_,VGND,li1,287.2700,54.4000,0.000011
_6957_,VGND,li1,306.1300,27.2000,0.000006
_6956_,VGND,li1,329.5900,97.9200,0.000002
_6955_,VGND,li1,277.1500,21.7600,0.000003
_6954_,VGND,li1,329.1300,146.8800,0.000002
_6953_,VGND,li1,318.5500,152.3200,0.000003
_6952_,VGND,li1,273.4700,59.8400,0.000002
_6951_,VGND,li1,307.0500,27.2000,0.000010
_6950_,VGND,li1,328.6700,103.3600,0.000001
_6949_,VGND,li1,279.4500,27.2000,0.000004
_6948_,VGND,li1,329.5900,157.7600,0.000003
_6947_,VGND,li1,320.3900,157.7600,0.000006
_6946_,VGND,li1,285.4300,59.8400,0.000005
_6945_,VGND,li1,306.5900,21.7600,0.000004
_6944_,VGND,li1,290.0300,152.3200,0.000004
_6943_,VGND,li1,319.4700,163.2000,0.000020
_6942_,VGND,li1,310.7300,152.3200,0.000003
_6941_,VGND,li1,329.1300,179.5200,0.000002
_6940_,VGND,li1,290.0300,184.9600,0.000005
_6939_,VGND,li1,305.6700,174.0800,0.000002
_6938_,VGND,li1,329.5900,163.2000,0.000006
_6937_,VGND,li1,304.2900,168.6400,0.000003
_6936_,VGND,li1,297.8500,130.5600,0.000001
_6935_,VGND,li1,290.0300,168.6400,0.000003
_6934_,VGND,li1,278.0700,174.0800,0.000003
_6933_,VGND,li1,281.2900,168.6400,0.000003
_6932_,VGND,li1,261.9700,146.8800,0.000008
_6931_,VGND,li1,277.6100,157.7600,0.000003
_6930_,VGND,li1,255.9900,59.8400,0.000004
_6929_,VGND,li1,294.6300,81.6000,0.000014
_6928_,VGND,li1,277.1500,146.8800,0.000009
_6927_,VGND,li1,274.8500,130.5600,0.000001
_6926_,VGND,li1,293.7100,125.1200,0.000004
_6925_,VGND,li1,251.3900,48.9600,0.000007
_6924_,VGND,li1,278.0700,141.4400,0.000004
_6923_,VGND,li1,277.1500,119.6800,0.000006
_6922_,VGND,li1,233.9100,21.7600,0.000004
_6921_,VGND,li1,277.1500,92.4800,0.000003
_6920_,VGND,li1,289.1100,48.9600,0.000007
_6919_,VGND,li1,272.5500,97.9200,0.000001
_6918_,VGND,li1,257.8300,103.3600,0.000005
_6917_,VGND,li1,265.1900,76.1600,0.000010
_6916_,VGND,li1,283.5900,119.6800,0.000006
_6915_,VGND,li1,267.9500,103.3600,0.000003
_6914_,VGND,li1,264.7300,114.2400,0.000005
_6913_,VGND,li1,265.6500,119.6800,0.000014
_6912_,VGND,li1,289.5700,141.4400,0.000005
_6911_,VGND,li1,294.1700,87.0400,0.000005
_6910_,VGND,li1,328.6700,108.8000,0.000002
_6909_,VGND,li1,328.6700,43.5200,0.000002
_6908_,VGND,li1,319.0100,130.5600,0.000005
_6907_,VGND,li1,281.7500,81.6000,0.000010
_6906_,VGND,li1,311.6500,54.4000,0.000005
_6905_,VGND,li1,297.3900,103.3600,0.000002
_6904_,VGND,li1,290.0300,141.4400,0.000005
_6903_,VGND,li1,292.3300,87.0400,0.000005
_6902_,VGND,li1,329.5900,114.2400,0.000005
_6901_,VGND,li1,328.6700,48.9600,0.000007
_6900_,VGND,li1,315.7900,130.5600,0.000005
_6899_,VGND,li1,279.4500,76.1600,0.000005
_6898_,VGND,li1,313.9500,48.9600,0.000014
_6897_,VGND,li1,294.6300,108.8000,0.000005
_6896_,VGND,li1,290.0300,146.8800,0.000007
_6895_,VGND,li1,313.4900,168.6400,0.000006
_6894_,VGND,li1,302.9100,152.3200,0.000002
_6893_,VGND,li1,321.3100,179.5200,0.000005
_6892_,VGND,li1,279.9100,179.5200,0.000004
_6891_,VGND,li1,294.6300,174.0800,0.000003
_6890_,VGND,li1,317.1700,179.5200,0.000005
_6889_,VGND,li1,299.2300,163.2000,0.000006
_6888_,VGND,li1,306.5900,136.0000,0.000006
_6887_,VGND,li1,287.2700,174.0800,0.000004
_6886_,VGND,li1,270.2500,174.0800,0.000002
_6885_,VGND,li1,280.3700,163.2000,0.000011
_6884_,VGND,li1,259.2100,157.7600,0.000003
_6883_,VGND,li1,267.0300,163.2000,0.000004
_6882_,VGND,li1,255.5300,65.2800,0.000003
_6881_,VGND,li1,266.1100,70.7200,0.000003
_6880_,VGND,li1,282.2100,152.3200,0.000004
_6879_,VGND,li1,281.7500,136.0000,0.000004
_6878_,VGND,li1,281.7500,125.1200,0.000005
_6877_,VGND,li1,251.8500,43.5200,0.000003
_6876_,VGND,li1,267.9500,141.4400,0.000002
_6875_,VGND,li1,266.1100,130.5600,0.000002
_6874_,VGND,li1,230.2300,16.3200,0.000002
_6873_,VGND,li1,284.0500,92.4800,0.000004
_6872_,VGND,li1,297.8500,48.9600,0.000004
_6871_,VGND,li1,265.6500,81.6000,0.000004
_6870_,VGND,li1,255.9900,103.3600,0.000005
_6869_,VGND,li1,267.0300,76.1600,0.000008
_6868_,VGND,li1,275.7700,103.3600,0.000003
_6867_,VGND,li1,254.6100,92.4800,0.000003
_6866_,VGND,li1,273.0100,114.2400,0.000005
_6865_,VGND,li1,256.9100,119.6800,0.000011
_6864_,VGND,li1,299.2300,146.8800,0.000003
_6863_,VGND,li1,304.2900,87.0400,0.000002
_6862_,VGND,li1,324.5300,108.8000,0.000003
_6861_,VGND,li1,329.5900,43.5200,0.000002
_6860_,VGND,li1,307.0500,125.1200,0.000003
_6859_,VGND,li1,281.7500,70.7200,0.000004
_6858_,VGND,li1,317.6300,43.5200,0.000005
_6857_,VGND,li1,288.6500,103.3600,0.000004
_6856_,VGND,li1,298.7700,141.4400,0.000003
_6855_,VGND,li1,300.1500,87.0400,0.000003
_6854_,VGND,li1,329.5900,119.6800,0.000002
_6853_,VGND,li1,320.3900,43.5200,0.000005
_6852_,VGND,li1,302.9100,125.1200,0.000002
_6851_,VGND,li1,282.6700,87.0400,0.000006
_6850_,VGND,li1,306.1300,48.9600,0.000007
_6849_,VGND,li1,285.8900,108.8000,0.000008
_6848_,VGND,li1,316.7100,38.0800,0.000003
_6847_,VGND,li1,298.7700,21.7600,0.000003
_6846_,VGND,li1,294.6300,70.7200,0.000003
_6845_,VGND,li1,255.9900,16.3200,0.000003
_6844_,VGND,li1,302.9100,59.8400,0.000002
_6843_,VGND,li1,315.7900,27.2000,0.000019
_6842_,VGND,li1,294.6300,21.7600,0.000004
_6841_,VGND,li1,287.2700,65.2800,0.000002
_6840_,VGND,li1,242.1900,21.7600,0.000002
_6839_,VGND,li1,294.6300,59.8400,0.000005
_6838_,VGND,li1,308.8900,38.0800,0.000003
_6837_,VGND,li1,299.6900,32.6400,0.000005
_6836_,VGND,li1,291.8700,59.8400,0.000005
_6835_,VGND,li1,247.2500,21.7600,0.000003
_6834_,VGND,li1,304.2900,65.2800,0.000002
_6833_,VGND,li1,316.2500,21.7600,0.000006
_6832_,VGND,li1,297.3900,27.2000,0.000004
_6831_,VGND,li1,291.8700,70.7200,0.000004
_6830_,VGND,li1,256.9100,21.7600,0.000005
_6829_,VGND,li1,301.9900,59.8400,0.000002
_6828_,VGND,li1,320.3900,81.6000,0.000004
_6827_,VGND,li1,268.8700,16.3200,0.000001
_6826_,VGND,li1,329.5900,87.0400,0.000001
_6825_,VGND,li1,268.8700,32.6400,0.000004
_6824_,VGND,li1,303.3700,119.6800,0.000003
_6823_,VGND,li1,304.2900,81.6000,0.000004
_6822_,VGND,li1,275.7700,38.0800,0.000002
_6821_,VGND,li1,320.3900,92.4800,0.000004
_6820_,VGND,li1,262.8900,27.2000,0.000005
_6819_,VGND,li1,291.4100,119.6800,0.000006
_6818_,VGND,li1,313.4900,87.0400,0.000003
_6817_,VGND,li1,266.5700,21.7600,0.000004
_6816_,VGND,li1,320.3900,92.4800,0.000004
_6815_,VGND,li1,266.5700,32.6400,0.000005
_6814_,VGND,li1,291.8700,114.2400,0.000016
_6813_,VGND,li1,307.5100,76.1600,0.000005
_6812_,VGND,li1,278.0700,43.5200,0.000002
_6811_,VGND,li1,329.5900,92.4800,0.000001
_6810_,VGND,li1,264.7300,21.7600,0.000004
_6809_,VGND,li1,298.3100,119.6800,0.000003
_6808_,VGND,li1,300.6100,152.3200,0.000002
_6807_,VGND,li1,320.8500,168.6400,0.000007
_6806_,VGND,li1,312.5700,157.7600,0.000005
_6805_,VGND,li1,329.1300,179.5200,0.000002
_6804_,VGND,li1,284.0500,179.5200,0.000004
_6803_,VGND,li1,303.3700,174.0800,0.000002
_6802_,VGND,li1,328.6700,168.6400,0.000003
_6801_,VGND,li1,305.6700,184.9600,0.000008
_6800_,VGND,li1,294.6300,136.0000,0.000004
_6799_,VGND,li1,281.2900,190.4000,0.000002
_6798_,VGND,li1,272.0900,179.5200,0.000001
_6797_,VGND,li1,284.9700,157.7600,0.000004
_6796_,VGND,li1,265.1900,146.8800,0.000008
_6795_,VGND,li1,269.7900,157.7600,0.000002
_6794_,VGND,li1,264.2700,65.2800,0.000002
_6793_,VGND,li1,290.0300,76.1600,0.000005
_6792_,VGND,li1,284.9700,146.8800,0.000009
_6791_,VGND,li1,286.8100,136.0000,0.000005
_6790_,VGND,li1,290.0300,125.1200,0.000005
_6789_,VGND,li1,246.7900,48.9600,0.000007
_6788_,VGND,li1,273.0100,141.4400,0.000002
_6787_,VGND,li1,277.1500,125.1200,0.000004
_6786_,VGND,li1,235.2900,27.2000,0.000008
_6785_,VGND,li1,284.9700,97.9200,0.000003
_6784_,VGND,li1,290.0300,48.9600,0.000007
_6783_,VGND,li1,266.5700,92.4800,0.000002
_6782_,VGND,li1,257.3700,87.0400,0.000012
_6781_,VGND,li1,274.8500,76.1600,0.000004
_6780_,VGND,li1,281.7500,114.2400,0.000018
_6779_,VGND,li1,264.7300,103.3600,0.000004
_6778_,VGND,li1,277.1500,114.2400,0.000012
_6777_,VGND,li1,265.1900,125.1200,0.000003
_6776_,VGND,li1,329.5900,130.5600,0.000002
_6775_,VGND,li1,306.1300,114.2400,0.000008
_6774_,VGND,li1,329.5900,54.4000,0.000002
_6773_,VGND,li1,255.0700,27.2000,0.000007
_6772_,VGND,li1,317.1700,125.1200,0.000004
_6771_,VGND,li1,294.6300,43.5200,0.000002
_6770_,VGND,li1,328.6700,141.4400,0.000002
_6769_,VGND,li1,311.1900,119.6800,0.000004
_6768_,VGND,li1,319.4700,54.4000,0.000005
_6767_,VGND,li1,242.1900,32.6400,0.000003
_6766_,VGND,li1,315.7900,119.6800,0.000005
_6765_,VGND,li1,294.6300,38.0800,0.000003
_6764_,VGND,li1,325.9100,130.5600,0.000003
_6763_,VGND,li1,306.5900,108.8000,0.000003
_6762_,VGND,li1,328.6700,59.8400,0.000001
_6761_,VGND,li1,250.0100,27.2000,0.000006
_6760_,VGND,li1,328.6700,125.1200,0.000002
_6759_,VGND,li1,303.8300,38.0800,0.000002
_6758_,VGND,li1,329.5900,136.0000,0.000006
_6757_,VGND,li1,316.7100,108.8000,0.000004
_6756_,VGND,li1,320.3900,54.4000,0.000005
_6755_,VGND,li1,243.1100,27.2000,0.000005
_6754_,VGND,li1,324.0700,119.6800,0.000004
_6753_,VGND,li1,304.7500,43.5200,0.000002
_6752_,VGND,li1,296.4700,92.4800,0.000002
_6751_,VGND,li1,290.0300,16.3200,0.000003
_6750_,VGND,li1,329.5900,21.7600,0.000002
_6749_,VGND,li1,309.8100,141.4400,0.000005
_6748_,VGND,li1,267.9500,38.0800,0.000002
_6747_,VGND,li1,320.3900,70.7200,0.000004
_6746_,VGND,li1,294.6300,97.9200,0.000003
_6745_,VGND,li1,285.4300,38.0800,0.000004
_6744_,VGND,li1,329.5900,32.6400,0.000003
_6743_,VGND,li1,317.6300,141.4400,0.000005
_6742_,VGND,li1,266.5700,43.5200,0.000002
_6741_,VGND,li1,310.2700,65.2800,0.000003
_6740_,VGND,li1,307.0500,97.9200,0.000003
_6739_,VGND,li1,290.0300,32.6400,0.000013
_6738_,VGND,li1,329.5900,32.6400,0.000003
_6737_,VGND,li1,307.5100,141.4400,0.000004
_6736_,VGND,li1,281.2900,48.9600,0.000006
_6735_,VGND,li1,312.5700,70.7200,0.000004
_6734_,VGND,li1,302.9100,103.3600,0.000001
_6733_,VGND,li1,284.9700,21.7600,0.000005
_6732_,VGND,li1,329.5900,27.2000,0.000005
_6731_,VGND,li1,319.0100,136.0000,0.000014
_6730_,VGND,li1,275.7700,48.9600,0.000004
_6729_,VGND,li1,311.6500,59.8400,0.000003
_6728_,VGND,li1,324.9900,21.7600,0.000004
_6727_,VGND,li1,255.0700,54.4000,0.000006
_6726_,VGND,li1,329.5900,65.2800,0.000002
_6725_,VGND,li1,251.3900,38.0800,0.000004
_6724_,VGND,li1,319.9300,76.1600,0.000010
_6723_,VGND,li1,320.3900,32.6400,0.000007
_6722_,VGND,li1,263.3500,54.4000,0.000006
_6721_,VGND,li1,328.6700,70.7200,0.000002
_6720_,VGND,li1,255.9900,32.6400,0.000006
_6719_,VGND,li1,316.7100,76.1600,0.000009
_6718_,VGND,li1,293.7100,157.7600,0.000004
_6717_,VGND,li1,313.4900,174.0800,0.000003
_6716_,VGND,li1,309.3500,163.2000,0.000011
_6715_,VGND,li1,319.0100,190.4000,0.000003
_6714_,VGND,li1,278.5300,195.8400,0.000002
_6713_,VGND,li1,294.1700,179.5200,0.000004
_6712_,VGND,li1,307.5100,179.5200,0.000003
_6711_,VGND,li1,297.8500,184.9600,0.000005
_6710_,VGND,li1,301.9900,157.7600,0.000002
_6709_,VGND,li1,273.9300,195.8400,0.000002
_6708_,VGND,li1,265.6500,184.9600,0.000003
_6707_,VGND,li1,265.6500,174.0800,0.000003
_6706_,VGND,li1,261.0500,163.2000,0.000005
_6705_,VGND,li1,260.1300,168.6400,0.000002
_6704_,VGND,li1,248.1700,59.8400,0.000003
_6703_,VGND,li1,251.8500,70.7200,0.000004
_6702_,VGND,li1,270.2500,152.3200,0.000001
_6701_,VGND,li1,266.5700,136.0000,0.000003
_6700_,VGND,li1,254.6100,125.1200,0.000003
_6699_,VGND,li1,242.1900,43.5200,0.000002
_6698_,VGND,li1,258.7500,136.0000,0.000004
_6697_,VGND,li1,255.9900,130.5600,0.000003
_6696_,VGND,li1,227.9300,21.7600,0.000005
_6695_,VGND,li1,238.5100,32.6400,0.000003
_6694_,VGND,li1,238.5100,43.5200,0.000003
_6693_,VGND,li1,255.9900,70.7200,0.000004
_6692_,VGND,li1,240.8100,38.0800,0.000002
_6691_,VGND,li1,243.1100,59.8400,0.000002
_6690_,VGND,li1,255.9900,81.6000,0.000005
_6689_,VGND,li1,255.5300,76.1600,0.000020
_6688_,VGND,li1,255.5300,97.9200,0.000003
_6687_,VGND,li1,255.5300,114.2400,0.000006
_6686_,VGND,li1,288.1900,212.1600,0.000004
_6685_,VGND,li1,297.3900,217.6000,0.000001
_6684_,VGND,li1,297.3900,201.2800,0.000000
_6683_,VGND,li1,291.4100,255.6800,0.000004
_6682_,VGND,li1,259.2100,250.2400,0.000003
_6681_,VGND,li1,246.3300,233.9200,0.000000
_6680_,VGND,li1,280.8300,261.1200,0.000007
_6679_,VGND,li1,275.7700,233.9200,0.000000
_6678_,VGND,li1,265.6500,228.4800,0.000001
_6677_,VGND,li1,226.5500,206.7200,0.000000
_6676_,VGND,li1,223.3300,228.4800,0.000000
_6675_,VGND,li1,267.9500,250.2400,0.000002
_6674_,VGND,li1,246.3300,168.6400,0.000001
_6673_,VGND,li1,228.3900,250.2400,0.000002
_6672_,VGND,li1,244.0300,152.3200,0.000001
_6671_,VGND,li1,242.1900,136.0000,0.000001
_6670_,VGND,li1,250.9300,157.7600,0.000002
_6669_,VGND,li1,242.6500,136.0000,0.000001
_6668_,VGND,li1,251.8500,157.7600,0.000002
_6667_,VGND,li1,238.9700,119.6800,0.000001
_6666_,VGND,li1,254.6100,146.8800,0.000008
_6665_,VGND,li1,249.0900,130.5600,0.000002
_6664_,VGND,li1,236.6700,59.8400,0.000002
_6663_,VGND,li1,242.1900,108.8000,0.000001
_6662_,VGND,li1,243.1100,87.0400,0.000002
_6661_,VGND,li1,247.7100,92.4800,0.000002
_6660_,VGND,li1,235.2900,87.0400,0.000003
_6659_,VGND,li1,244.0300,70.7200,0.000002
_6658_,VGND,li1,244.4900,76.1600,0.000006
_6657_,VGND,li1,251.8500,87.0400,0.000009
_6656_,VGND,li1,248.1700,119.6800,0.000006
_6655_,VGND,li1,246.3300,125.1200,0.000002
_6654_,VGND,li1,292.7900,255.6800,0.000004
_6653_,VGND,li1,296.4700,255.6800,0.000003
_6652_,VGND,li1,318.5500,250.2400,0.000001
_6651_,VGND,li1,312.5700,315.5200,0.000001
_6650_,VGND,li1,278.5300,272.0000,0.000001
_6649_,VGND,li1,289.1100,299.2000,0.000000
_6648_,VGND,li1,304.7500,223.0400,0.000005
_6647_,VGND,li1,291.4100,315.5200,0.000000
_6646_,VGND,li1,225.6300,272.0000,0.000009
_6645_,VGND,li1,186.0700,299.2000,0.000000
_6644_,VGND,li1,98.2100,244.8000,0.000002
_6643_,VGND,li1,139.6100,310.0800,0.000002
_6642_,VGND,li1,91.7700,277.4400,0.000000
_6641_,VGND,li1,227.0100,255.6800,0.000002
_6640_,VGND,li1,199.8700,119.6800,0.000002
_6639_,VGND,li1,170.8900,217.6000,0.000003
_6638_,VGND,li1,188.3700,184.9600,0.000002
_6637_,VGND,li1,189.2900,136.0000,0.000004
_6636_,VGND,li1,206.7700,157.7600,0.000001
_6635_,VGND,li1,207.6900,32.6400,0.000001
_6634_,VGND,li1,222.4100,97.9200,0.000003
_6633_,VGND,li1,200.7900,130.5600,0.000002
_6632_,VGND,li1,176.4100,27.2000,0.000001
_6631_,VGND,li1,227.9300,38.0800,0.000003
_6630_,VGND,li1,229.3100,38.0800,0.000003
_6629_,VGND,li1,231.1500,70.7200,0.000003
_6628_,VGND,li1,225.6300,32.6400,0.000005
_6627_,VGND,li1,231.1500,43.5200,0.000005
_6626_,VGND,li1,233.4500,59.8400,0.000002
_6625_,VGND,li1,227.9300,76.1600,0.000004
_6624_,VGND,li1,229.3100,92.4800,0.000002
_6623_,VGND,li1,239.4300,119.6800,0.000001
_6622_,VGND,li1,284.9700,261.1200,0.000010
_6621_,VGND,li1,305.2100,261.1200,0.000004
_6620_,VGND,li1,316.7100,277.4400,0.000003
_6619_,VGND,li1,301.5300,326.4000,0.000001
_6618_,VGND,li1,266.5700,266.5600,0.000001
_6617_,VGND,li1,265.1900,304.6400,0.000002
_6616_,VGND,li1,220.5700,293.7600,0.000002
_6615_,VGND,li1,286.8100,331.8400,0.000003
_6614_,VGND,li1,220.1100,282.8800,0.000000
_6613_,VGND,li1,152.9500,315.5200,0.000000
_6612_,VGND,li1,93.6100,250.2400,0.000000
_6611_,VGND,li1,125.8100,326.4000,0.000005
_6610_,VGND,li1,91.3100,261.1200,0.000001
_6609_,VGND,li1,153.4100,320.9600,0.000001
_6608_,VGND,li1,201.7100,195.8400,0.000002
_6607_,VGND,li1,165.3700,228.4800,0.000008
_6606_,VGND,li1,160.3100,195.8400,0.000001
_6605_,VGND,li1,175.0300,114.2400,0.000002
_6604_,VGND,li1,191.1300,174.0800,0.000002
_6603_,VGND,li1,193.4300,27.2000,0.000001
_6602_,VGND,li1,216.8900,65.2800,0.000002
_6601_,VGND,li1,196.6500,130.5600,0.000002
_6600_,VGND,li1,162.6100,27.2000,0.000000
_6599_,VGND,li1,199.8700,27.2000,0.000001
_6598_,VGND,li1,176.4100,38.0800,0.000004
_6597_,VGND,li1,222.4100,59.8400,0.000001
_6596_,VGND,li1,214.5900,27.2000,0.000002
_6595_,VGND,li1,215.5100,38.0800,0.000002
_6594_,VGND,li1,213.2100,43.5200,0.000003
_6593_,VGND,li1,209.5300,65.2800,0.000001
_6592_,VGND,li1,196.6500,92.4800,0.000002
_6591_,VGND,li1,190.2100,103.3600,0.000002
_6590_,VGND,li1,289.1100,272.0000,0.000001
_6589_,VGND,li1,316.7100,261.1200,0.000003
_6588_,VGND,li1,319.0100,282.8800,0.000001
_6587_,VGND,li1,246.3300,326.4000,0.000001
_6586_,VGND,li1,231.1500,326.4000,0.000003
_6585_,VGND,li1,264.7300,326.4000,0.000002
_6584_,VGND,li1,210.4500,304.6400,0.000001
_6583_,VGND,li1,270.2500,326.4000,0.000001
_6582_,VGND,li1,210.9100,272.0000,0.000004
_6581_,VGND,li1,156.1700,326.4000,0.000002
_6580_,VGND,li1,87.1700,244.8000,0.000002
_6579_,VGND,li1,130.4100,326.4000,0.000013
_6578_,VGND,li1,98.2100,331.8400,0.000002
_6577_,VGND,li1,145.5900,331.8400,0.000001
_6576_,VGND,li1,192.9700,206.7200,0.000000
_6575_,VGND,li1,159.8500,223.0400,0.000002
_6574_,VGND,li1,137.3100,190.4000,0.000002
_6573_,VGND,li1,177.3300,130.5600,0.000001
_6572_,VGND,li1,181.9300,174.0800,0.000000
_6571_,VGND,li1,193.8900,16.3200,0.000000
_6570_,VGND,li1,207.6900,16.3200,0.000000
_6569_,VGND,li1,189.2900,119.6800,0.000003
_6568_,VGND,li1,124.8900,27.2000,0.000001
_6567_,VGND,li1,170.8900,21.7600,0.000004
_6566_,VGND,li1,149.7300,43.5200,0.000003
_6565_,VGND,li1,201.7100,59.8400,0.000003
