Instance,Terminal,Layer,X location,Y location,Voltage
_4871_,VPWR,li1,34.5000,263.8400,1.800000
_4870_,VPWR,li1,298.3100,252.9600,1.799997
_4869_,VPWR,li1,296.0100,242.0800,1.799997
_4868_,VPWR,li1,308.8900,252.9600,1.799997
_4867_,VPWR,li1,307.9700,258.4000,1.799997
_4865_,VPWR,li1,186.5300,312.8000,1.799987
_4864_,VPWR,li1,212.2900,242.0800,1.799984
_4862_,VPWR,li1,313.4900,247.5200,1.799999
_4861_,VPWR,li1,313.9500,242.0800,1.799998
_4860_,VPWR,li1,292.7900,242.0800,1.799997
_4859_,VPWR,li1,295.0900,247.5200,1.799999
_4858_,VPWR,li1,295.7800,252.9600,1.799996
_4857_,VPWR,li1,216.4300,242.0800,1.799980
_4855_,VPWR,li1,49.9100,269.2800,1.800000
_4854_,VPWR,li1,48.3000,269.2800,1.800000
_4852_,VPWR,li1,26.2200,122.4000,1.800000
_4851_,VPWR,li1,53.1300,263.8400,1.799999
_4850_,VPWR,li1,56.8100,263.8400,1.799999
_4849_,VPWR,li1,26.9100,263.8400,1.800000
_4848_,VPWR,li1,33.1200,252.9600,1.799999
_4847_,VPWR,li1,50.3700,242.0800,1.800000
_4846_,VPWR,li1,30.1300,252.9600,1.800000
_4845_,VPWR,li1,35.1900,263.8400,1.800000
_4844_,VPWR,li1,45.0800,263.8400,1.800000
_4843_,VPWR,li1,44.3900,263.8400,1.800000
_4842_,VPWR,li1,34.2700,258.4000,1.800000
_4841_,VPWR,li1,31.9700,258.4000,1.800000
_4840_,VPWR,li1,35.6500,242.0800,1.800000
_4839_,VPWR,li1,35.6500,236.6400,1.800000
_4837_,VPWR,li1,231.1500,301.9200,1.799997
_4836_,VPWR,li1,249.5500,220.3200,1.799975
_4835_,VPWR,li1,249.0900,214.8800,1.799996
_4834_,VPWR,li1,290.4900,214.8800,1.799998
_4833_,VPWR,li1,293.2500,214.8800,1.799998
_4832_,VPWR,li1,242.1900,214.8800,1.799996
_4831_,VPWR,li1,35.8800,280.1600,1.800000
_4830_,VPWR,li1,44.3900,280.1600,1.800000
_4829_,VPWR,li1,44.3900,285.6000,1.800000
_4828_,VPWR,li1,35.4200,285.6000,1.800000
_4827_,VPWR,li1,34.2700,285.6000,1.800000
_4826_,VPWR,li1,314.8700,220.3200,1.799995
_4825_,VPWR,li1,316.2500,214.8800,1.799998
_4823_,VPWR,li1,164.4500,312.8000,1.799990
_4822_,VPWR,li1,251.6200,214.8800,1.799996
_4821_,VPWR,li1,252.5400,209.4400,1.799988
_4820_,VPWR,li1,232.5300,193.1200,1.799997
_4819_,VPWR,li1,283.8200,214.8800,1.799997
_4818_,VPWR,li1,287.2700,214.8800,1.799997
_4817_,VPWR,li1,51.9800,285.6000,1.800000
_4816_,VPWR,li1,56.1200,285.6000,1.799999
_4815_,VPWR,li1,51.9800,301.9200,1.799999
_4814_,VPWR,li1,60.4900,301.9200,1.799999
_4813_,VPWR,li1,52.6700,301.9200,1.799999
_4812_,VPWR,li1,50.8300,307.3600,1.800000
_4811_,VPWR,li1,54.2800,291.0400,1.799997
_4810_,VPWR,li1,51.9800,280.1600,1.799999
_4809_,VPWR,li1,315.7900,214.8800,1.799998
_4807_,VPWR,li1,219.1900,285.6000,1.799998
_4806_,VPWR,li1,219.6500,204.0000,1.799998
_4805_,VPWR,li1,290.7200,204.0000,1.799999
_4804_,VPWR,li1,287.7300,204.0000,1.799998
_4803_,VPWR,li1,231.8400,209.4400,1.799996
_4802_,VPWR,li1,287.2700,204.0000,1.799998
_4801_,VPWR,li1,316.2500,204.0000,1.799998
_4800_,VPWR,li1,316.2500,209.4400,1.799997
_4799_,VPWR,li1,216.8900,204.0000,1.799998
_4798_,VPWR,li1,25.7600,285.6000,1.800000
_4797_,VPWR,li1,26.2200,285.6000,1.800000
_4796_,VPWR,li1,41.4000,301.9200,1.800000
_4795_,VPWR,li1,25.5300,291.0400,1.799999
_4793_,VPWR,li1,198.0300,307.3600,1.799996
_4792_,VPWR,li1,287.9600,209.4400,1.799994
_4791_,VPWR,li1,236.4400,204.0000,1.799996
_4790_,VPWR,li1,35.1900,291.0400,1.799999
_4789_,VPWR,li1,74.7500,285.6000,1.799998
_4788_,VPWR,li1,71.5300,285.6000,1.799999
_4787_,VPWR,li1,31.5100,296.4800,1.800000
_4786_,VPWR,li1,26.4500,296.4800,1.800000
_4785_,VPWR,li1,57.7300,291.0400,1.799995
_4784_,VPWR,li1,51.7500,291.0400,1.799997
_4783_,VPWR,li1,43.4700,274.7200,1.800000
_4782_,VPWR,li1,43.7000,291.0400,1.799998
_4781_,VPWR,li1,40.2500,296.4800,1.799999
_4780_,VPWR,li1,43.0100,301.9200,1.800000
_4779_,VPWR,li1,51.2900,274.7200,1.800000
_4778_,VPWR,li1,50.6000,258.4000,1.799999
_4777_,VPWR,li1,298.0800,209.4400,1.799996
_4776_,VPWR,li1,300.1500,204.0000,1.799999
_4775_,VPWR,li1,307.5100,209.4400,1.799997
_4774_,VPWR,li1,310.2700,204.0000,1.799998
_4772_,VPWR,li1,305.2100,301.9200,1.799996
_4771_,VPWR,li1,302.2200,214.8800,1.799998
_4770_,VPWR,li1,265.8800,214.8800,1.799997
_4769_,VPWR,li1,72.4500,263.8400,1.799998
_4768_,VPWR,li1,72.4500,280.1600,1.799998
_4767_,VPWR,li1,82.1100,285.6000,1.799998
_4766_,VPWR,li1,83.0300,280.1600,1.799997
_4765_,VPWR,li1,83.2600,285.6000,1.799997
_4764_,VPWR,li1,73.3700,198.5600,1.800000
_4763_,VPWR,li1,70.6100,280.1600,1.799998
_4762_,VPWR,li1,70.6100,274.7200,1.800000
_4761_,VPWR,li1,73.6000,263.8400,1.799998
_4760_,VPWR,li1,301.9900,209.4400,1.799996
_4759_,VPWR,li1,302.4500,209.4400,1.799996
_4758_,VPWR,li1,302.4500,204.0000,1.799998
_4757_,VPWR,li1,301.0700,198.5600,1.799997
_4755_,VPWR,li1,307.0500,214.8800,1.799998
_4753_,VPWR,li1,289.1100,291.0400,1.799997
_4752_,VPWR,li1,292.7900,225.7600,1.799998
_4751_,VPWR,li1,291.8700,220.3200,1.799995
_4750_,VPWR,li1,300.3800,220.3200,1.799995
_4749_,VPWR,li1,297.3900,220.3200,1.799995
_4748_,VPWR,li1,278.5300,209.4400,1.799989
_4747_,VPWR,li1,79.1200,269.2800,1.799998
_4746_,VPWR,li1,83.0300,269.2800,1.799998
_4745_,VPWR,li1,85.7900,269.2800,1.799997
_4744_,VPWR,li1,84.8700,269.2800,1.799997
_4743_,VPWR,li1,79.3500,263.8400,1.799998
_4742_,VPWR,li1,82.3400,263.8400,1.799997
_4741_,VPWR,li1,73.8300,258.4000,1.799998
_4740_,VPWR,li1,76.1300,280.1600,1.799998
_4739_,VPWR,li1,76.3600,274.7200,1.800000
_4738_,VPWR,li1,307.0500,220.3200,1.799995
_4737_,VPWR,li1,307.0500,220.3200,1.799995
_4735_,VPWR,li1,300.1500,280.1600,1.799979
_4734_,VPWR,li1,300.8400,231.2000,1.799999
_4731_,VPWR,li1,308.6600,231.2000,1.799999
_4730_,VPWR,li1,306.1300,231.2000,1.799999
_4729_,VPWR,li1,303.8300,231.2000,1.799999
_4728_,VPWR,li1,301.5300,231.2000,1.799999
_4727_,VPWR,li1,300.6100,225.7600,1.799998
_4726_,VPWR,li1,245.1800,214.8800,1.799996
_4725_,VPWR,li1,72.2200,252.9600,1.799997
_4724_,VPWR,li1,77.9700,247.5200,1.799999
_4723_,VPWR,li1,69.9200,247.5200,1.799999
_4721_,VPWR,li1,73.3700,247.5200,1.799999
_4720_,VPWR,li1,86.7100,258.4000,1.799999
_4718_,VPWR,li1,303.1400,274.7200,1.799996
_4716_,VPWR,li1,290.4900,231.2000,1.799998
_4713_,VPWR,li1,308.4300,231.2000,1.799999
_4712_,VPWR,li1,307.5100,225.7600,1.799998
_4711_,VPWR,li1,304.0600,220.3200,1.799995
_4710_,VPWR,li1,310.0400,209.4400,1.799997
_4709_,VPWR,li1,313.2600,209.4400,1.799997
_4708_,VPWR,li1,313.7200,214.8800,1.799998
_4707_,VPWR,li1,309.5800,247.5200,1.799999
_4706_,VPWR,li1,304.0600,247.5200,1.799999
_4705_,VPWR,li1,281.5200,247.5200,1.799999
_4704_,VPWR,li1,227.7000,318.2400,1.799993
_4703_,VPWR,li1,227.2400,329.1200,1.799994
_4702_,VPWR,li1,213.9000,329.1200,1.799992
_4701_,VPWR,li1,200.5600,329.1200,1.799995
_4700_,VPWR,li1,189.5200,242.0800,1.799996
_4699_,VPWR,li1,186.3000,231.2000,1.799997
_4698_,VPWR,li1,181.2400,225.7600,1.799995
_4697_,VPWR,li1,102.5800,225.7600,1.799990
_4696_,VPWR,li1,96.8300,214.8800,1.799998
_4695_,VPWR,li1,296.2400,231.2000,1.799998
_4694_,VPWR,li1,299.2300,231.2000,1.799998
_4693_,VPWR,li1,303.3700,225.7600,1.799998
_4692_,VPWR,li1,300.3800,220.3200,1.799995
_4691_,VPWR,li1,299.6900,204.0000,1.799999
_4690_,VPWR,li1,299.9200,198.5600,1.799998
_4689_,VPWR,li1,293.0200,209.4400,1.799996
_4688_,VPWR,li1,294.1700,214.8800,1.799998
_4687_,VPWR,li1,296.2400,214.8800,1.799998
_4686_,VPWR,li1,294.4000,247.5200,1.799999
_4685_,VPWR,li1,267.0300,242.0800,1.799997
_4684_,VPWR,li1,267.9500,236.6400,1.799994
_4683_,VPWR,li1,271.1700,236.6400,1.799993
_4682_,VPWR,li1,238.2800,236.6400,1.799997
_4681_,VPWR,li1,228.6200,236.6400,1.799996
_4680_,VPWR,li1,219.6500,225.7600,1.799998
_4679_,VPWR,li1,209.0700,214.8800,1.799993
_4678_,VPWR,li1,199.8700,220.3200,1.799997
_4677_,VPWR,li1,200.1000,220.3200,1.799997
_4676_,VPWR,li1,186.7600,209.4400,1.799991
_4675_,VPWR,li1,101.6600,155.0400,1.799997
_4674_,VPWR,li1,197.1100,220.3200,1.799997
_4673_,VPWR,li1,217.3500,231.2000,1.799999
_4672_,VPWR,li1,214.1300,231.2000,1.799999
_4671_,VPWR,li1,216.6600,231.2000,1.799999
_4670_,VPWR,li1,238.0500,236.6400,1.799997
_4669_,VPWR,li1,237.8200,231.2000,1.799999
_4668_,VPWR,li1,269.5600,231.2000,1.799997
_4667_,VPWR,li1,265.1900,231.2000,1.799998
_4666_,VPWR,li1,264.2700,231.2000,1.799998
_4665_,VPWR,li1,297.3900,198.5600,1.799998
_4664_,VPWR,li1,82.1100,231.2000,1.799999
_4663_,VPWR,li1,77.9700,236.6400,1.800000
_4662_,VPWR,li1,82.8000,242.0800,1.799999
_4660_,VPWR,li1,77.7400,247.5200,1.799999
_4659_,VPWR,li1,82.3400,236.6400,1.799999
_4658_,VPWR,li1,81.6500,247.5200,1.799999
_4657_,VPWR,li1,77.9700,252.9600,1.799998
_4655_,VPWR,li1,77.0500,274.7200,1.800000
_4654_,VPWR,li1,64.4000,280.1600,1.799999
_4653_,VPWR,li1,64.4000,291.0400,1.799993
_4652_,VPWR,li1,57.2700,291.0400,1.799996
_4651_,VPWR,li1,51.0600,291.0400,1.799998
_4650_,VPWR,li1,60.0300,307.3600,1.799999
_4649_,VPWR,li1,97.0600,296.4800,1.799994
_4648_,VPWR,li1,67.3900,291.0400,1.799993
_4647_,VPWR,li1,61.1800,280.1600,1.799999
_4646_,VPWR,li1,43.4700,280.1600,1.800000
_4645_,VPWR,li1,40.0200,274.7200,1.800000
_4644_,VPWR,li1,40.4800,263.8400,1.800000
_4643_,VPWR,li1,35.1900,247.5200,1.800000
_4642_,VPWR,li1,31.0500,274.7200,1.800000
_4641_,VPWR,li1,39.1000,231.2000,1.800000
_4640_,VPWR,li1,42.0900,231.2000,1.800000
_4639_,VPWR,li1,43.4700,220.3200,1.799998
_4638_,VPWR,li1,43.2400,214.8800,1.799999
_4637_,VPWR,li1,61.1800,214.8800,1.799997
_4636_,VPWR,li1,60.0300,204.0000,1.799998
_4635_,VPWR,li1,39.1000,236.6400,1.800000
_4634_,VPWR,li1,37.4900,214.8800,1.799999
_4633_,VPWR,li1,40.2500,258.4000,1.799999
_4632_,VPWR,li1,37.4900,193.1200,1.800000
_4631_,VPWR,li1,31.0500,187.6800,1.800000
_4630_,VPWR,li1,25.9900,160.4800,1.800000
_4629_,VPWR,li1,51.7500,149.6000,1.799997
_4628_,VPWR,li1,49.4500,155.0400,1.800000
_4627_,VPWR,li1,31.5100,160.4800,1.800000
_4626_,VPWR,li1,61.1800,176.8000,1.800000
_4625_,VPWR,li1,34.7300,171.3600,1.800000
_4624_,VPWR,li1,34.5000,165.9200,1.800000
_4623_,VPWR,li1,38.6400,144.1600,1.799999
_4622_,VPWR,li1,43.2400,138.7200,1.799999
_4621_,VPWR,li1,50.6000,122.4000,1.800000
_4620_,VPWR,li1,31.0500,176.8000,1.800000
_4619_,VPWR,li1,35.4200,127.8400,1.799999
_4617_,VPWR,li1,35.1900,106.0800,1.800000
_4616_,VPWR,li1,37.9500,100.6400,1.800000
_4615_,VPWR,li1,41.1700,100.6400,1.800000
_4614_,VPWR,li1,38.8700,95.2000,1.800000
_4613_,VPWR,li1,30.8200,95.2000,1.800000
_4612_,VPWR,li1,31.5100,100.6400,1.800000
_4611_,VPWR,li1,74.2900,274.7200,1.800000
_4610_,VPWR,li1,72.4500,274.7200,1.800000
_4608_,VPWR,li1,88.5500,236.6400,1.799999
_4606_,VPWR,li1,228.3900,209.4400,1.799996
_4604_,VPWR,li1,228.8500,209.4400,1.799996
_4603_,VPWR,li1,143.7500,133.2800,1.799996
_4601_,VPWR,li1,146.5100,106.0800,1.799992
_4599_,VPWR,li1,148.8100,84.3200,1.799985
_4597_,VPWR,li1,149.2700,73.4400,1.799993
_4595_,VPWR,li1,159.6200,29.9200,1.799990
_4593_,VPWR,li1,171.5800,19.0400,1.799997
_4591_,VPWR,li1,173.4200,29.9200,1.799989
_4589_,VPWR,li1,107.6400,19.0400,1.799995
_4587_,VPWR,li1,116.3800,19.0400,1.799994
_4585_,VPWR,li1,107.1800,24.4800,1.799995
_4583_,VPWR,li1,172.5000,133.2800,1.799996
_4581_,VPWR,li1,166.9800,95.2000,1.799996
_4579_,VPWR,li1,150.4200,19.0400,1.799994
_4577_,VPWR,li1,132.4800,171.3600,1.799997
_4575_,VPWR,li1,176.1800,127.8400,1.799995
_4573_,VPWR,li1,120.0600,176.8000,1.799995
_4571_,VPWR,li1,170.6600,236.6400,1.799997
_4569_,VPWR,li1,170.2000,209.4400,1.799987
_4567_,VPWR,li1,148.5800,312.8000,1.799987
_4565_,VPWR,li1,137.0800,296.4800,1.799996
_4563_,VPWR,li1,135.7000,323.6800,1.799999
_4561_,VPWR,li1,141.2200,236.6400,1.799997
_4559_,VPWR,li1,151.3400,274.7200,1.799998
_4556_,VPWR,li1,202.4000,280.1600,1.799996
_4554_,VPWR,li1,235.0600,312.8000,1.799982
_4552_,VPWR,li1,163.3000,323.6800,1.799997
_4550_,VPWR,li1,238.7400,323.6800,1.799996
_4548_,VPWR,li1,200.5600,323.6800,1.799998
_4546_,VPWR,li1,217.1200,312.8000,1.799977
_4544_,VPWR,li1,278.3000,258.4000,1.799991
_4542_,VPWR,li1,277.8400,258.4000,1.799991
_4540_,VPWR,li1,251.6200,263.8400,1.799983
_4537_,VPWR,li1,93.8400,165.9200,1.799999
_4536_,VPWR,li1,172.2700,116.9600,1.799996
_4534_,VPWR,li1,172.2700,100.6400,1.799996
_4532_,VPWR,li1,170.8900,78.8800,1.799996
_4530_,VPWR,li1,167.6700,57.1200,1.799996
_4528_,VPWR,li1,179.6300,40.8000,1.799995
_4526_,VPWR,li1,176.8700,40.8000,1.799996
_4524_,VPWR,li1,177.7900,35.3600,1.799976
_4522_,VPWR,li1,135.9300,24.4800,1.799996
_4520_,VPWR,li1,168.1300,40.8000,1.799997
_4519_,VPWR,li1,130.8700,46.2400,1.799996
_4517_,VPWR,li1,186.5300,133.2800,1.799996
_4515_,VPWR,li1,176.8700,89.7600,1.799996
_4513_,VPWR,li1,161.2300,19.0400,1.799994
_4510_,VPWR,li1,185.1500,171.3600,1.799986
_4509_,VPWR,li1,168.1300,144.1600,1.799995
_4507_,VPWR,li1,146.0500,171.3600,1.799997
_4505_,VPWR,li1,161.2300,220.3200,1.799997
_4503_,VPWR,li1,180.5500,198.5600,1.799996
_4501_,VPWR,li1,152.9500,318.2400,1.799992
_4499_,VPWR,li1,133.6300,258.4000,1.799999
_4497_,VPWR,li1,134.5500,323.6800,1.799999
_4495_,VPWR,li1,150.1900,252.9600,1.799976
_4493_,VPWR,li1,159.8500,274.7200,1.799998
_4491_,VPWR,li1,202.1700,269.2800,1.799997
_4488_,VPWR,li1,257.3700,318.2400,1.799995
_4486_,VPWR,li1,164.4500,329.1200,1.799996
_4484_,VPWR,li1,244.9500,312.8000,1.799973
_4482_,VPWR,li1,213.2100,318.2400,1.799990
_4480_,VPWR,li1,266.5700,318.2400,1.799994
_4478_,VPWR,li1,283.1300,263.8400,1.799993
_4476_,VPWR,li1,269.7900,247.5200,1.799998
_4474_,VPWR,li1,253.6900,258.4000,1.799977
_4471_,VPWR,li1,208.1500,122.4000,1.799992
_4470_,VPWR,li1,216.8900,133.2800,1.799995
_4469_,VPWR,li1,180.5500,176.8000,1.799992
_4468_,VPWR,li1,187.9100,127.8400,1.799990
_4467_,VPWR,li1,181.0100,209.4400,1.799989
_4466_,VPWR,li1,216.8900,138.7200,1.799994
_4465_,VPWR,li1,100.9700,138.7200,1.799997
_4464_,VPWR,li1,69.6900,144.1600,1.799997
_4463_,VPWR,li1,69.9200,138.7200,1.799997
_4462_,VPWR,li1,66.4700,144.1600,1.799997
_4460_,VPWR,li1,68.3100,138.7200,1.799998
_4459_,VPWR,li1,94.7600,236.6400,1.799998
_4458_,VPWR,li1,93.6100,242.0800,1.799997
_4457_,VPWR,li1,86.2500,252.9600,1.799997
_4456_,VPWR,li1,93.1500,252.9600,1.799996
_4455_,VPWR,li1,83.7200,258.4000,1.799999
_4454_,VPWR,li1,75.9000,263.8400,1.799998
_4453_,VPWR,li1,79.3500,280.1600,1.799998
_4452_,VPWR,li1,81.1900,280.1600,1.799997
_4451_,VPWR,li1,84.8700,291.0400,1.799980
_4450_,VPWR,li1,85.5600,285.6000,1.799996
_4449_,VPWR,li1,75.6700,296.4800,1.799997
_4448_,VPWR,li1,68.7700,296.4800,1.799997
_4447_,VPWR,li1,65.0900,301.9200,1.799998
_4446_,VPWR,li1,59.5700,301.9200,1.799999
_4445_,VPWR,li1,60.4900,296.4800,1.799998
_4444_,VPWR,li1,70.6100,296.4800,1.799997
_4443_,VPWR,li1,54.2800,258.4000,1.799999
_4442_,VPWR,li1,51.2900,280.1600,1.800000
_4441_,VPWR,li1,60.0300,307.3600,1.799999
_4440_,VPWR,li1,60.4900,312.8000,1.799996
_4439_,VPWR,li1,62.7900,307.3600,1.799999
_4438_,VPWR,li1,245.8700,296.4800,1.799993
_4437_,VPWR,li1,244.4900,285.6000,1.799998
_4436_,VPWR,li1,233.9100,291.0400,1.799999
_4435_,VPWR,li1,225.8600,291.0400,1.800000
_4434_,VPWR,li1,253.2300,296.4800,1.799992
_4433_,VPWR,li1,251.6200,301.9200,1.799997
_4432_,VPWR,li1,70.8400,307.3600,1.799999
_4431_,VPWR,li1,236.4400,307.3600,1.799997
_4430_,VPWR,li1,241.7300,301.9200,1.799996
_4429_,VPWR,li1,238.9700,296.4800,1.799995
_4428_,VPWR,li1,254.3800,307.3600,1.799996
_4426_,VPWR,li1,61.8700,301.9200,1.799998
_4425_,VPWR,li1,97.0600,296.4800,1.799994
_4424_,VPWR,li1,98.2100,291.0400,1.799979
_4423_,VPWR,li1,96.6000,307.3600,1.799998
_4422_,VPWR,li1,162.3800,307.3600,1.799998
_4421_,VPWR,li1,174.1100,307.3600,1.799998
_4420_,VPWR,li1,172.0400,307.3600,1.799998
_4419_,VPWR,li1,163.5300,291.0400,1.799998
_4418_,VPWR,li1,108.3300,296.4800,1.799995
_4417_,VPWR,li1,160.3100,296.4800,1.799991
_4416_,VPWR,li1,172.2700,291.0400,1.799999
_4415_,VPWR,li1,169.5100,291.0400,1.799999
_4414_,VPWR,li1,174.3400,291.0400,1.799999
_4413_,VPWR,li1,47.6100,291.0400,1.799998
_4412_,VPWR,li1,75.6700,291.0400,1.799990
_4411_,VPWR,li1,78.2000,291.0400,1.799989
_4410_,VPWR,li1,78.4300,296.4800,1.799996
_4409_,VPWR,li1,100.5100,296.4800,1.799994
_4408_,VPWR,li1,198.7200,296.4800,1.799992
_4407_,VPWR,li1,211.8300,291.0400,1.799999
_4406_,VPWR,li1,206.3100,291.0400,1.799999
_4405_,VPWR,li1,196.4200,291.0400,1.799999
_4404_,VPWR,li1,200.1000,296.4800,1.799994
_4403_,VPWR,li1,80.7300,296.4800,1.799996
_4402_,VPWR,li1,81.8800,301.9200,1.799996
_4401_,VPWR,li1,198.0300,301.9200,1.799993
_4400_,VPWR,li1,209.0700,296.4800,1.799994
_4399_,VPWR,li1,212.9800,296.4800,1.799994
_4398_,VPWR,li1,214.3600,301.9200,1.799995
_4397_,VPWR,li1,64.1700,285.6000,1.799999
_4396_,VPWR,li1,69.6900,291.0400,1.799992
_4395_,VPWR,li1,69.9200,291.0400,1.799992
_4394_,VPWR,li1,131.3300,274.7200,1.799998
_4393_,VPWR,li1,241.2700,269.2800,1.799997
_4392_,VPWR,li1,236.6700,274.7200,1.799996
_4391_,VPWR,li1,231.6100,274.7200,1.799997
_4390_,VPWR,li1,227.7000,280.1600,1.799996
_4389_,VPWR,li1,72.2200,301.9200,1.799998
_4388_,VPWR,li1,229.5400,285.6000,1.799999
_4387_,VPWR,li1,230.6900,280.1600,1.799997
_4386_,VPWR,li1,240.3500,280.1600,1.799996
_4385_,VPWR,li1,236.4400,285.6000,1.799998
_4384_,VPWR,li1,51.9800,247.5200,1.800000
_4383_,VPWR,li1,48.7600,236.6400,1.800000
_4382_,VPWR,li1,51.2900,214.8800,1.799999
_4381_,VPWR,li1,55.4300,214.8800,1.799998
_4380_,VPWR,li1,59.5700,220.3200,1.799995
_4379_,VPWR,li1,34.2700,231.2000,1.800000
_4378_,VPWR,li1,47.3800,187.6800,1.799999
_4377_,VPWR,li1,52.2100,187.6800,1.799999
_4376_,VPWR,li1,60.2600,187.6800,1.799998
_4375_,VPWR,li1,50.1400,182.2400,1.800000
_4374_,VPWR,li1,51.2900,160.4800,1.799999
_4373_,VPWR,li1,43.4700,155.0400,1.800000
_4372_,VPWR,li1,37.4900,160.4800,1.799999
_4371_,VPWR,li1,54.0500,160.4800,1.799999
_4370_,VPWR,li1,42.7800,133.2800,1.799995
_4369_,VPWR,li1,46.6900,127.8400,1.799999
_4368_,VPWR,li1,46.2300,133.2800,1.799994
_4367_,VPWR,li1,63.0200,138.7200,1.799998
_4366_,VPWR,li1,51.7500,122.4000,1.800000
_4365_,VPWR,li1,51.0600,106.0800,1.800000
_4364_,VPWR,li1,60.0300,127.8400,1.799997
_4363_,VPWR,li1,34.2700,133.2800,1.799997
_4362_,VPWR,li1,49.2200,138.7200,1.799999
_4361_,VPWR,li1,43.7000,127.8400,1.799999
_4360_,VPWR,li1,40.7100,138.7200,1.800000
_4359_,VPWR,li1,60.9500,144.1600,1.799998
_4358_,VPWR,li1,59.8000,138.7200,1.799998
_4357_,VPWR,li1,133.1700,144.1600,1.799995
_4356_,VPWR,li1,161.6900,144.1600,1.799994
_4355_,VPWR,li1,162.1500,149.6000,1.799995
_4354_,VPWR,li1,211.6000,149.6000,1.799995
_4353_,VPWR,li1,160.5400,155.0400,1.799995
_4352_,VPWR,li1,131.3300,144.1600,1.799995
_4351_,VPWR,li1,125.1200,149.6000,1.799981
_4350_,VPWR,li1,62.7900,144.1600,1.799998
_4349_,VPWR,li1,141.9100,155.0400,1.799996
_4348_,VPWR,li1,135.0100,149.6000,1.799989
_4347_,VPWR,li1,167.9000,138.7200,1.799998
_4346_,VPWR,li1,178.0200,138.7200,1.799997
_4345_,VPWR,li1,45.3100,111.5200,1.799999
_4344_,VPWR,li1,47.3800,111.5200,1.799999
_4343_,VPWR,li1,51.0600,111.5200,1.799999
_4342_,VPWR,li1,51.2900,111.5200,1.799999
_4341_,VPWR,li1,103.2700,106.0800,1.799999
_4340_,VPWR,li1,150.8800,100.6400,1.799996
_4339_,VPWR,li1,149.0400,35.3600,1.799983
_4338_,VPWR,li1,166.2900,57.1200,1.799996
_4337_,VPWR,li1,116.6100,106.0800,1.799998
_4336_,VPWR,li1,116.3800,100.6400,1.799999
_4335_,VPWR,li1,112.7000,40.8000,1.799987
_4334_,VPWR,li1,127.8800,62.5600,1.799999
_4333_,VPWR,li1,120.2900,100.6400,1.799998
_4332_,VPWR,li1,186.5300,106.0800,1.799988
_4331_,VPWR,li1,183.0800,100.6400,1.799995
_4330_,VPWR,li1,39.7900,144.1600,1.799999
_4329_,VPWR,li1,49.2200,138.7200,1.799999
_4328_,VPWR,li1,48.9900,144.1600,1.799999
_4327_,VPWR,li1,106.4900,138.7200,1.799997
_4326_,VPWR,li1,108.1000,138.7200,1.799998
_4325_,VPWR,li1,174.3400,138.7200,1.799998
_4324_,VPWR,li1,211.6000,144.1600,1.799993
_4323_,VPWR,li1,177.1000,149.6000,1.799996
_4322_,VPWR,li1,129.0300,138.7200,1.799997
_4321_,VPWR,li1,123.2800,144.1600,1.799995
_4320_,VPWR,li1,55.8900,149.6000,1.799996
_4319_,VPWR,li1,121.4400,133.2800,1.799996
_4318_,VPWR,li1,141.9100,133.2800,1.799997
_4317_,VPWR,li1,172.7300,127.8400,1.799996
_4316_,VPWR,li1,120.5200,155.0400,1.799995
_4315_,VPWR,li1,51.2900,127.8400,1.799998
_4314_,VPWR,li1,59.8000,122.4000,1.800000
_4313_,VPWR,li1,58.1900,122.4000,1.800000
_4312_,VPWR,li1,122.1300,78.8800,1.799997
_4311_,VPWR,li1,122.8200,57.1200,1.799999
_4310_,VPWR,li1,121.9000,62.5600,1.799999
_4309_,VPWR,li1,127.8800,57.1200,1.799999
_4308_,VPWR,li1,179.4000,62.5600,1.799995
_4307_,VPWR,li1,129.2600,57.1200,1.799999
_4306_,VPWR,li1,107.6400,46.2400,1.799991
_4305_,VPWR,li1,61.4100,127.8400,1.799997
_4304_,VPWR,li1,105.5700,122.4000,1.799999
_4303_,VPWR,li1,120.7500,51.6800,1.799998
_4302_,VPWR,li1,154.1000,51.6800,1.799998
_4301_,VPWR,li1,153.8700,51.6800,1.799998
_4300_,VPWR,li1,127.4200,51.6800,1.799998
_4299_,VPWR,li1,44.8500,84.3200,1.800000
_4298_,VPWR,li1,42.3200,84.3200,1.800000
_4297_,VPWR,li1,38.8700,84.3200,1.800000
_4296_,VPWR,li1,37.9500,78.8800,1.800000
_4295_,VPWR,li1,36.5700,73.4400,1.800000
_4294_,VPWR,li1,33.3500,89.7600,1.800000
_4293_,VPWR,li1,43.0100,89.7600,1.800000
_4292_,VPWR,li1,39.5600,78.8800,1.800000
_4291_,VPWR,li1,32.8900,100.6400,1.800000
_4290_,VPWR,li1,115.9200,127.8400,1.799999
_4289_,VPWR,li1,94.0700,149.6000,1.799992
_4288_,VPWR,li1,120.7500,78.8800,1.799997
_4287_,VPWR,li1,113.1600,62.5600,1.800000
_4286_,VPWR,li1,181.9300,78.8800,1.799992
_4285_,VPWR,li1,189.5200,89.7600,1.799997
_4284_,VPWR,li1,179.8600,51.6800,1.799998
_4283_,VPWR,li1,121.4400,127.8400,1.799999
_4282_,VPWR,li1,49.2200,51.6800,1.799996
_4281_,VPWR,li1,91.5400,57.1200,1.799994
_4280_,VPWR,li1,77.0500,29.9200,1.799999
_4279_,VPWR,li1,111.7800,51.6800,1.799998
