Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_33_615,VPWR,li1,190.6700,100.9460,1.799993
TAP_TAPCELL_ROW_33_614,VPWR,li1,164.9100,100.9460,1.799996
TAP_TAPCELL_ROW_33_613,VPWR,li1,139.1500,100.9460,1.799997
TAP_TAPCELL_ROW_33_612,VPWR,li1,113.3900,100.9460,1.799998
TAP_TAPCELL_ROW_33_611,VPWR,li1,87.6300,100.9460,1.799997
TAP_TAPCELL_ROW_33_610,VPWR,li1,61.8700,100.9460,1.799989
TAP_TAPCELL_ROW_33_609,VPWR,li1,36.1100,100.9460,1.799976
TAP_TAPCELL_ROW_32_608,VPWR,li1,306.5900,100.3330,1.799998
TAP_TAPCELL_ROW_32_607,VPWR,li1,280.8300,100.3330,1.799997
TAP_TAPCELL_ROW_32_606,VPWR,li1,255.0700,100.3330,1.799997
TAP_TAPCELL_ROW_32_605,VPWR,li1,229.3100,100.3330,1.799994
TAP_TAPCELL_ROW_32_604,VPWR,li1,203.5500,100.3330,1.799992
TAP_TAPCELL_ROW_32_603,VPWR,li1,177.7900,100.3330,1.799993
TAP_TAPCELL_ROW_32_602,VPWR,li1,152.0300,100.3330,1.799995
TAP_TAPCELL_ROW_32_601,VPWR,li1,126.2700,100.3330,1.799997
TAP_TAPCELL_ROW_32_600,VPWR,li1,100.5100,100.3330,1.799998
TAP_TAPCELL_ROW_32_599,VPWR,li1,74.7500,100.3330,1.799996
TAP_TAPCELL_ROW_32_598,VPWR,li1,48.9900,100.3330,1.799987
TAP_TAPCELL_ROW_32_597,VPWR,li1,23.2300,100.3330,1.799978
TAP_TAPCELL_ROW_31_596,VPWR,li1,293.7100,95.5060,1.799992
TAP_TAPCELL_ROW_31_595,VPWR,li1,267.9500,95.5060,1.799977
TAP_TAPCELL_ROW_31_594,VPWR,li1,242.1900,95.5060,1.799993
TAP_TAPCELL_ROW_31_593,VPWR,li1,216.4300,95.5060,1.799997
TAP_TAPCELL_ROW_31_592,VPWR,li1,190.6700,95.5060,1.799995
TAP_TAPCELL_ROW_31_591,VPWR,li1,164.9100,95.5060,1.799996
TAP_TAPCELL_ROW_31_590,VPWR,li1,139.1500,95.5060,1.799997
TAP_TAPCELL_ROW_31_589,VPWR,li1,113.3900,95.5060,1.799997
TAP_TAPCELL_ROW_31_588,VPWR,li1,87.6300,95.5060,1.799996
TAP_TAPCELL_ROW_31_587,VPWR,li1,61.8700,95.5060,1.799995
TAP_TAPCELL_ROW_31_586,VPWR,li1,36.1100,95.5060,1.799995
TAP_TAPCELL_ROW_30_585,VPWR,li1,306.5900,94.8930,1.799992
TAP_TAPCELL_ROW_30_584,VPWR,li1,280.8300,94.8930,1.799987
TAP_TAPCELL_ROW_30_583,VPWR,li1,255.0700,94.8930,1.799990
TAP_TAPCELL_ROW_30_582,VPWR,li1,229.3100,94.8930,1.799996
TAP_TAPCELL_ROW_30_581,VPWR,li1,203.5500,94.8930,1.799997
TAP_TAPCELL_ROW_30_580,VPWR,li1,177.7900,94.8930,1.799995
TAP_TAPCELL_ROW_30_579,VPWR,li1,152.0300,94.8930,1.799995
TAP_TAPCELL_ROW_30_578,VPWR,li1,126.2700,94.8930,1.799996
TAP_TAPCELL_ROW_30_577,VPWR,li1,100.5100,94.8930,1.799998
TAP_TAPCELL_ROW_30_576,VPWR,li1,74.7500,94.8930,1.799996
TAP_TAPCELL_ROW_30_575,VPWR,li1,48.9900,94.8930,1.799996
TAP_TAPCELL_ROW_30_574,VPWR,li1,23.2300,94.8930,1.799996
TAP_TAPCELL_ROW_29_573,VPWR,li1,293.7100,90.0660,1.799997
TAP_TAPCELL_ROW_29_572,VPWR,li1,267.9500,90.0660,1.799993
TAP_TAPCELL_ROW_29_571,VPWR,li1,242.1900,90.0660,1.799987
TAP_TAPCELL_ROW_29_570,VPWR,li1,216.4300,90.0660,1.799972
TAP_TAPCELL_ROW_29_569,VPWR,li1,190.6700,90.0660,1.799980
TAP_TAPCELL_ROW_29_568,VPWR,li1,164.9100,90.0660,1.799996
TAP_TAPCELL_ROW_29_567,VPWR,li1,139.1500,90.0660,1.799997
TAP_TAPCELL_ROW_29_566,VPWR,li1,113.3900,90.0660,1.799990
TAP_TAPCELL_ROW_29_565,VPWR,li1,87.6300,90.0660,1.799971
TAP_TAPCELL_ROW_29_564,VPWR,li1,61.8700,90.0660,1.799967
TAP_TAPCELL_ROW_29_563,VPWR,li1,36.1100,90.0660,1.799989
TAP_TAPCELL_ROW_28_562,VPWR,li1,306.5900,89.4530,1.799997
TAP_TAPCELL_ROW_28_561,VPWR,li1,280.8300,89.4530,1.799996
TAP_TAPCELL_ROW_28_560,VPWR,li1,255.0700,89.4530,1.799994
TAP_TAPCELL_ROW_28_559,VPWR,li1,229.3100,89.4530,1.799985
TAP_TAPCELL_ROW_28_558,VPWR,li1,203.5500,89.4530,1.799964
TAP_TAPCELL_ROW_28_557,VPWR,li1,177.7900,89.4530,1.799987
TAP_TAPCELL_ROW_28_556,VPWR,li1,152.0300,89.4530,1.799996
TAP_TAPCELL_ROW_28_555,VPWR,li1,126.2700,89.4530,1.799994
TAP_TAPCELL_ROW_28_554,VPWR,li1,100.5100,89.4530,1.799979
TAP_TAPCELL_ROW_28_553,VPWR,li1,74.7500,89.4530,1.799980
TAP_TAPCELL_ROW_28_552,VPWR,li1,48.9900,89.4530,1.799983
TAP_TAPCELL_ROW_28_551,VPWR,li1,23.2300,89.4530,1.799992
TAP_TAPCELL_ROW_27_550,VPWR,li1,293.7100,84.6260,1.799998
TAP_TAPCELL_ROW_27_549,VPWR,li1,267.9500,84.6260,1.799996
TAP_TAPCELL_ROW_27_548,VPWR,li1,242.1900,84.6260,1.799996
TAP_TAPCELL_ROW_27_547,VPWR,li1,216.4300,84.6260,1.799996
TAP_TAPCELL_ROW_27_546,VPWR,li1,190.6700,84.6260,1.799997
TAP_TAPCELL_ROW_27_545,VPWR,li1,164.9100,84.6260,1.799998
TAP_TAPCELL_ROW_27_544,VPWR,li1,139.1500,84.6260,1.799999
TAP_TAPCELL_ROW_27_543,VPWR,li1,113.3900,84.6260,1.799999
TAP_TAPCELL_ROW_27_542,VPWR,li1,87.6300,84.6260,1.799998
TAP_TAPCELL_ROW_27_541,VPWR,li1,61.8700,84.6260,1.799993
TAP_TAPCELL_ROW_27_540,VPWR,li1,36.1100,84.6260,1.799993
TAP_TAPCELL_ROW_26_539,VPWR,li1,306.5900,84.0130,1.799998
TAP_TAPCELL_ROW_26_538,VPWR,li1,280.8300,84.0130,1.799997
TAP_TAPCELL_ROW_26_537,VPWR,li1,255.0700,84.0130,1.799997
TAP_TAPCELL_ROW_26_536,VPWR,li1,229.3100,84.0130,1.799997
TAP_TAPCELL_ROW_26_535,VPWR,li1,203.5500,84.0130,1.799997
TAP_TAPCELL_ROW_26_534,VPWR,li1,177.7900,84.0130,1.799996
TAP_TAPCELL_ROW_26_533,VPWR,li1,152.0300,84.0130,1.799998
TAP_TAPCELL_ROW_26_532,VPWR,li1,126.2700,84.0130,1.799999
TAP_TAPCELL_ROW_26_531,VPWR,li1,100.5100,84.0130,1.799999
TAP_TAPCELL_ROW_26_530,VPWR,li1,74.7500,84.0130,1.799997
TAP_TAPCELL_ROW_26_529,VPWR,li1,48.9900,84.0130,1.799993
TAP_TAPCELL_ROW_26_528,VPWR,li1,23.2300,84.0130,1.799993
TAP_TAPCELL_ROW_25_527,VPWR,li1,293.7100,79.1860,1.799997
TAP_TAPCELL_ROW_25_526,VPWR,li1,267.9500,79.1860,1.799994
TAP_TAPCELL_ROW_25_525,VPWR,li1,242.1900,79.1860,1.799996
TAP_TAPCELL_ROW_25_524,VPWR,li1,216.4300,79.1860,1.799995
TAP_TAPCELL_ROW_25_523,VPWR,li1,190.6700,79.1860,1.799995
TAP_TAPCELL_ROW_25_522,VPWR,li1,164.9100,79.1860,1.799997
TAP_TAPCELL_ROW_25_521,VPWR,li1,139.1500,79.1860,1.799998
TAP_TAPCELL_ROW_25_520,VPWR,li1,113.3900,79.1860,1.799999
TAP_TAPCELL_ROW_25_519,VPWR,li1,87.6300,79.1860,1.799998
TAP_TAPCELL_ROW_25_518,VPWR,li1,61.8700,79.1860,1.799994
TAP_TAPCELL_ROW_25_517,VPWR,li1,36.1100,79.1860,1.799992
TAP_TAPCELL_ROW_24_516,VPWR,li1,306.5900,78.5730,1.799997
TAP_TAPCELL_ROW_24_515,VPWR,li1,280.8300,78.5730,1.799996
TAP_TAPCELL_ROW_24_514,VPWR,li1,255.0700,78.5730,1.799996
TAP_TAPCELL_ROW_24_513,VPWR,li1,229.3100,78.5730,1.799997
TAP_TAPCELL_ROW_24_512,VPWR,li1,203.5500,78.5730,1.799994
TAP_TAPCELL_ROW_24_511,VPWR,li1,177.7900,78.5730,1.799996
TAP_TAPCELL_ROW_24_510,VPWR,li1,152.0300,78.5730,1.799996
TAP_TAPCELL_ROW_24_509,VPWR,li1,126.2700,78.5730,1.799999
TAP_TAPCELL_ROW_24_508,VPWR,li1,100.5100,78.5730,1.799999
TAP_TAPCELL_ROW_24_507,VPWR,li1,74.7500,78.5730,1.799997
TAP_TAPCELL_ROW_24_506,VPWR,li1,48.9900,78.5730,1.799994
TAP_TAPCELL_ROW_24_505,VPWR,li1,23.2300,78.5730,1.799992
TAP_TAPCELL_ROW_23_504,VPWR,li1,293.7100,73.7460,1.799997
TAP_TAPCELL_ROW_23_503,VPWR,li1,267.9500,73.7460,1.799993
TAP_TAPCELL_ROW_23_502,VPWR,li1,242.1900,73.7460,1.799996
TAP_TAPCELL_ROW_23_501,VPWR,li1,216.4300,73.7460,1.799996
TAP_TAPCELL_ROW_23_500,VPWR,li1,190.6700,73.7460,1.799996
TAP_TAPCELL_ROW_23_499,VPWR,li1,164.9100,73.7460,1.799997
TAP_TAPCELL_ROW_23_498,VPWR,li1,139.1500,73.7460,1.799998
TAP_TAPCELL_ROW_23_497,VPWR,li1,113.3900,73.7460,1.799999
TAP_TAPCELL_ROW_23_496,VPWR,li1,87.6300,73.7460,1.799998
TAP_TAPCELL_ROW_23_495,VPWR,li1,61.8700,73.7460,1.799992
TAP_TAPCELL_ROW_23_494,VPWR,li1,36.1100,73.7460,1.799974
TAP_TAPCELL_ROW_22_493,VPWR,li1,306.5900,73.1330,1.799997
TAP_TAPCELL_ROW_22_492,VPWR,li1,280.8300,73.1330,1.799995
TAP_TAPCELL_ROW_22_491,VPWR,li1,255.0700,73.1330,1.799996
TAP_TAPCELL_ROW_22_490,VPWR,li1,229.3100,73.1330,1.799997
TAP_TAPCELL_ROW_22_489,VPWR,li1,203.5500,73.1330,1.799996
TAP_TAPCELL_ROW_22_488,VPWR,li1,177.7900,73.1330,1.799995
TAP_TAPCELL_ROW_22_487,VPWR,li1,152.0300,73.1330,1.799998
TAP_TAPCELL_ROW_22_486,VPWR,li1,126.2700,73.1330,1.799998
TAP_TAPCELL_ROW_22_485,VPWR,li1,100.5100,73.1330,1.799999
TAP_TAPCELL_ROW_22_484,VPWR,li1,74.7500,73.1330,1.799997
TAP_TAPCELL_ROW_22_483,VPWR,li1,48.9900,73.1330,1.799989
TAP_TAPCELL_ROW_22_482,VPWR,li1,23.2300,73.1330,1.799977
TAP_TAPCELL_ROW_21_481,VPWR,li1,293.7100,68.3060,1.799997
TAP_TAPCELL_ROW_21_480,VPWR,li1,267.9500,68.3060,1.799993
TAP_TAPCELL_ROW_21_479,VPWR,li1,242.1900,68.3060,1.799995
TAP_TAPCELL_ROW_21_478,VPWR,li1,216.4300,68.3060,1.799995
TAP_TAPCELL_ROW_21_477,VPWR,li1,190.6700,68.3060,1.799996
TAP_TAPCELL_ROW_21_476,VPWR,li1,164.9100,68.3060,1.799997
TAP_TAPCELL_ROW_21_475,VPWR,li1,139.1500,68.3060,1.799998
TAP_TAPCELL_ROW_21_474,VPWR,li1,113.3900,68.3060,1.799999
TAP_TAPCELL_ROW_21_473,VPWR,li1,87.6300,68.3060,1.799999
TAP_TAPCELL_ROW_21_472,VPWR,li1,61.8700,68.3060,1.799997
TAP_TAPCELL_ROW_21_471,VPWR,li1,36.1100,68.3060,1.799994
TAP_TAPCELL_ROW_20_470,VPWR,li1,306.5900,67.6930,1.799997
TAP_TAPCELL_ROW_20_469,VPWR,li1,280.8300,67.6930,1.799995
TAP_TAPCELL_ROW_20_468,VPWR,li1,255.0700,67.6930,1.799996
TAP_TAPCELL_ROW_20_467,VPWR,li1,229.3100,67.6930,1.799996
TAP_TAPCELL_ROW_20_466,VPWR,li1,203.5500,67.6930,1.799995
TAP_TAPCELL_ROW_20_465,VPWR,li1,177.7900,67.6930,1.799995
TAP_TAPCELL_ROW_20_464,VPWR,li1,152.0300,67.6930,1.799996
TAP_TAPCELL_ROW_20_463,VPWR,li1,126.2700,67.6930,1.799999
TAP_TAPCELL_ROW_20_462,VPWR,li1,100.5100,67.6930,1.800000
TAP_TAPCELL_ROW_20_461,VPWR,li1,74.7500,67.6930,1.799999
TAP_TAPCELL_ROW_20_460,VPWR,li1,48.9900,67.6930,1.799996
TAP_TAPCELL_ROW_20_459,VPWR,li1,23.2300,67.6930,1.799995
TAP_TAPCELL_ROW_19_458,VPWR,li1,293.7100,62.8660,1.799990
TAP_TAPCELL_ROW_19_457,VPWR,li1,267.9500,62.8660,1.799985
TAP_TAPCELL_ROW_19_456,VPWR,li1,242.1900,62.8660,1.799993
TAP_TAPCELL_ROW_19_455,VPWR,li1,216.4300,62.8660,1.799992
TAP_TAPCELL_ROW_19_454,VPWR,li1,190.6700,62.8660,1.799978
TAP_TAPCELL_ROW_19_453,VPWR,li1,164.9100,62.8660,1.799994
TAP_TAPCELL_ROW_19_452,VPWR,li1,139.1500,62.8660,1.799998
TAP_TAPCELL_ROW_19_451,VPWR,li1,113.3900,62.8660,1.799999
TAP_TAPCELL_ROW_19_450,VPWR,li1,87.6300,62.8660,1.799999
TAP_TAPCELL_ROW_19_449,VPWR,li1,61.8700,62.8660,1.799996
TAP_TAPCELL_ROW_19_448,VPWR,li1,36.1100,62.8660,1.799996
TAP_TAPCELL_ROW_18_447,VPWR,li1,306.5900,62.2530,1.799990
TAP_TAPCELL_ROW_18_446,VPWR,li1,280.8300,62.2530,1.799985
TAP_TAPCELL_ROW_18_445,VPWR,li1,255.0700,62.2530,1.799993
TAP_TAPCELL_ROW_18_444,VPWR,li1,229.3100,62.2530,1.799994
TAP_TAPCELL_ROW_18_443,VPWR,li1,203.5500,62.2530,1.799989
TAP_TAPCELL_ROW_18_442,VPWR,li1,177.7900,62.2530,1.799981
TAP_TAPCELL_ROW_18_441,VPWR,li1,152.0300,62.2530,1.799996
TAP_TAPCELL_ROW_18_440,VPWR,li1,126.2700,62.2530,1.799999
TAP_TAPCELL_ROW_18_439,VPWR,li1,100.5100,62.2530,1.799999
TAP_TAPCELL_ROW_18_438,VPWR,li1,74.7500,62.2530,1.799998
TAP_TAPCELL_ROW_18_437,VPWR,li1,48.9900,62.2530,1.799997
TAP_TAPCELL_ROW_18_436,VPWR,li1,23.2300,62.2530,1.799995
TAP_TAPCELL_ROW_17_435,VPWR,li1,293.7100,57.4260,1.799998
TAP_TAPCELL_ROW_17_434,VPWR,li1,267.9500,57.4260,1.799995
TAP_TAPCELL_ROW_17_433,VPWR,li1,242.1900,57.4260,1.799996
TAP_TAPCELL_ROW_17_432,VPWR,li1,216.4300,57.4260,1.799995
TAP_TAPCELL_ROW_17_431,VPWR,li1,190.6700,57.4260,1.799995
TAP_TAPCELL_ROW_17_430,VPWR,li1,164.9100,57.4260,1.799994
TAP_TAPCELL_ROW_17_429,VPWR,li1,139.1500,57.4260,1.799984
TAP_TAPCELL_ROW_17_428,VPWR,li1,113.3900,57.4260,1.799993
TAP_TAPCELL_ROW_17_427,VPWR,li1,87.6300,57.4260,1.799998
TAP_TAPCELL_ROW_17_426,VPWR,li1,61.8700,57.4260,1.799997
TAP_TAPCELL_ROW_17_425,VPWR,li1,36.1100,57.4260,1.799997
TAP_TAPCELL_ROW_16_424,VPWR,li1,306.5900,56.8130,1.799998
TAP_TAPCELL_ROW_16_423,VPWR,li1,280.8300,56.8130,1.799997
TAP_TAPCELL_ROW_16_422,VPWR,li1,255.0700,56.8130,1.799997
TAP_TAPCELL_ROW_16_421,VPWR,li1,229.3100,56.8130,1.799997
TAP_TAPCELL_ROW_16_420,VPWR,li1,203.5500,56.8130,1.799994
TAP_TAPCELL_ROW_16_419,VPWR,li1,177.7900,56.8130,1.799993
TAP_TAPCELL_ROW_16_418,VPWR,li1,152.0300,56.8130,1.799988
TAP_TAPCELL_ROW_16_417,VPWR,li1,126.2700,56.8130,1.799987
TAP_TAPCELL_ROW_16_416,VPWR,li1,100.5100,56.8130,1.799997
TAP_TAPCELL_ROW_16_415,VPWR,li1,74.7500,56.8130,1.799998
TAP_TAPCELL_ROW_16_414,VPWR,li1,48.9900,56.8130,1.799998
TAP_TAPCELL_ROW_16_413,VPWR,li1,23.2300,56.8130,1.799996
TAP_TAPCELL_ROW_15_412,VPWR,li1,293.7100,51.9860,1.799998
TAP_TAPCELL_ROW_15_411,VPWR,li1,267.9500,51.9860,1.799995
TAP_TAPCELL_ROW_15_410,VPWR,li1,242.1900,51.9860,1.799995
TAP_TAPCELL_ROW_15_409,VPWR,li1,216.4300,51.9860,1.799996
TAP_TAPCELL_ROW_15_408,VPWR,li1,190.6700,51.9860,1.799999
TAP_TAPCELL_ROW_15_407,VPWR,li1,164.9100,51.9860,1.800000
TAP_TAPCELL_ROW_15_406,VPWR,li1,139.1500,51.9860,1.800000
TAP_TAPCELL_ROW_15_405,VPWR,li1,113.3900,51.9860,1.800000
TAP_TAPCELL_ROW_15_404,VPWR,li1,87.6300,51.9860,1.800000
TAP_TAPCELL_ROW_15_403,VPWR,li1,61.8700,51.9860,1.799999
TAP_TAPCELL_ROW_15_402,VPWR,li1,36.1100,51.9860,1.799994
TAP_TAPCELL_ROW_14_401,VPWR,li1,306.5900,51.3730,1.799998
TAP_TAPCELL_ROW_14_400,VPWR,li1,280.8300,51.3730,1.799998
TAP_TAPCELL_ROW_14_399,VPWR,li1,255.0700,51.3730,1.799996
TAP_TAPCELL_ROW_14_398,VPWR,li1,229.3100,51.3730,1.799996
TAP_TAPCELL_ROW_14_397,VPWR,li1,203.5500,51.3730,1.799998
TAP_TAPCELL_ROW_14_396,VPWR,li1,177.7900,51.3730,1.800000
TAP_TAPCELL_ROW_14_395,VPWR,li1,152.0300,51.3730,1.800000
TAP_TAPCELL_ROW_14_394,VPWR,li1,126.2700,51.3730,1.800000
TAP_TAPCELL_ROW_14_393,VPWR,li1,100.5100,51.3730,1.800000
TAP_TAPCELL_ROW_14_392,VPWR,li1,74.7500,51.3730,1.800000
TAP_TAPCELL_ROW_14_391,VPWR,li1,48.9900,51.3730,1.799998
TAP_TAPCELL_ROW_14_390,VPWR,li1,23.2300,51.3730,1.799993
TAP_TAPCELL_ROW_13_389,VPWR,li1,293.7100,46.5460,1.799997
TAP_TAPCELL_ROW_13_388,VPWR,li1,267.9500,46.5460,1.799992
TAP_TAPCELL_ROW_13_387,VPWR,li1,242.1900,46.5460,1.799980
TAP_TAPCELL_ROW_13_386,VPWR,li1,216.4300,46.5460,1.799995
TAP_TAPCELL_ROW_13_385,VPWR,li1,190.6700,46.5460,1.799999
TAP_TAPCELL_ROW_13_384,VPWR,li1,164.9100,46.5460,1.800000
TAP_TAPCELL_ROW_13_383,VPWR,li1,139.1500,46.5460,1.800000
TAP_TAPCELL_ROW_13_382,VPWR,li1,113.3900,46.5460,1.800000
TAP_TAPCELL_ROW_13_381,VPWR,li1,87.6300,46.5460,1.799998
TAP_TAPCELL_ROW_13_380,VPWR,li1,61.8700,46.5460,1.799993
TAP_TAPCELL_ROW_13_379,VPWR,li1,36.1100,46.5460,1.799981
TAP_TAPCELL_ROW_12_378,VPWR,li1,306.5900,45.9330,1.799997
TAP_TAPCELL_ROW_12_377,VPWR,li1,280.8300,45.9330,1.799996
TAP_TAPCELL_ROW_12_376,VPWR,li1,255.0700,45.9330,1.799988
TAP_TAPCELL_ROW_12_375,VPWR,li1,229.3100,45.9330,1.799989
TAP_TAPCELL_ROW_12_374,VPWR,li1,203.5500,45.9330,1.799997
TAP_TAPCELL_ROW_12_373,VPWR,li1,177.7900,45.9330,1.799999
TAP_TAPCELL_ROW_12_372,VPWR,li1,152.0300,45.9330,1.800000
TAP_TAPCELL_ROW_12_371,VPWR,li1,126.2700,45.9330,1.800000
TAP_TAPCELL_ROW_12_370,VPWR,li1,100.5100,45.9330,1.799999
TAP_TAPCELL_ROW_12_369,VPWR,li1,74.7500,45.9330,1.799997
TAP_TAPCELL_ROW_12_368,VPWR,li1,48.9900,45.9330,1.799990
TAP_TAPCELL_ROW_12_367,VPWR,li1,23.2300,45.9330,1.799982
TAP_TAPCELL_ROW_11_366,VPWR,li1,293.7100,41.1060,1.799999
TAP_TAPCELL_ROW_11_365,VPWR,li1,267.9500,41.1060,1.799995
TAP_TAPCELL_ROW_11_364,VPWR,li1,242.1900,41.1060,1.799995
TAP_TAPCELL_ROW_11_363,VPWR,li1,216.4300,41.1060,1.799999
TAP_TAPCELL_ROW_11_362,VPWR,li1,190.6700,41.1060,1.800000
TAP_TAPCELL_ROW_11_361,VPWR,li1,164.9100,41.1060,1.800000
TAP_TAPCELL_ROW_11_360,VPWR,li1,139.1500,41.1060,1.800000
TAP_TAPCELL_ROW_11_359,VPWR,li1,113.3900,41.1060,1.800000
TAP_TAPCELL_ROW_11_358,VPWR,li1,87.6300,41.1060,1.799999
TAP_TAPCELL_ROW_11_357,VPWR,li1,61.8700,41.1060,1.799994
TAP_TAPCELL_ROW_11_356,VPWR,li1,36.1100,41.1060,1.799993
TAP_TAPCELL_ROW_10_355,VPWR,li1,306.5900,40.4930,1.799999
TAP_TAPCELL_ROW_10_354,VPWR,li1,280.8300,40.4930,1.799998
TAP_TAPCELL_ROW_10_353,VPWR,li1,255.0700,40.4930,1.799996
TAP_TAPCELL_ROW_10_352,VPWR,li1,229.3100,40.4930,1.799997
TAP_TAPCELL_ROW_10_351,VPWR,li1,203.5500,40.4930,1.799999
TAP_TAPCELL_ROW_10_350,VPWR,li1,177.7900,40.4930,1.800000
TAP_TAPCELL_ROW_10_349,VPWR,li1,152.0300,40.4930,1.800000
TAP_TAPCELL_ROW_10_348,VPWR,li1,126.2700,40.4930,1.800000
TAP_TAPCELL_ROW_10_347,VPWR,li1,100.5100,40.4930,1.799999
TAP_TAPCELL_ROW_10_346,VPWR,li1,74.7500,40.4930,1.799998
TAP_TAPCELL_ROW_10_345,VPWR,li1,48.9900,40.4930,1.799995
TAP_TAPCELL_ROW_10_344,VPWR,li1,23.2300,40.4930,1.799992
TAP_TAPCELL_ROW_9_343,VPWR,li1,293.7100,35.6660,1.799999
TAP_TAPCELL_ROW_9_342,VPWR,li1,267.9500,35.6660,1.799996
TAP_TAPCELL_ROW_9_341,VPWR,li1,242.1900,35.6660,1.799995
TAP_TAPCELL_ROW_9_340,VPWR,li1,216.4300,35.6660,1.799996
TAP_TAPCELL_ROW_9_339,VPWR,li1,190.6700,35.6660,1.799998
TAP_TAPCELL_ROW_9_338,VPWR,li1,164.9100,35.6660,1.800000
TAP_TAPCELL_ROW_9_337,VPWR,li1,139.1500,35.6660,1.800000
TAP_TAPCELL_ROW_9_336,VPWR,li1,113.3900,35.6660,1.800000
TAP_TAPCELL_ROW_9_335,VPWR,li1,87.6300,35.6660,1.799998
TAP_TAPCELL_ROW_9_334,VPWR,li1,61.8700,35.6660,1.799993
TAP_TAPCELL_ROW_9_333,VPWR,li1,36.1100,35.6660,1.799991
TAP_TAPCELL_ROW_8_332,VPWR,li1,306.5900,35.0530,1.799999
TAP_TAPCELL_ROW_8_331,VPWR,li1,280.8300,35.0530,1.799998
TAP_TAPCELL_ROW_8_330,VPWR,li1,255.0700,35.0530,1.799996
TAP_TAPCELL_ROW_8_329,VPWR,li1,229.3100,35.0530,1.799996
TAP_TAPCELL_ROW_8_328,VPWR,li1,203.5500,35.0530,1.799997
TAP_TAPCELL_ROW_8_327,VPWR,li1,177.7900,35.0530,1.799999
TAP_TAPCELL_ROW_8_326,VPWR,li1,152.0300,35.0530,1.800000
TAP_TAPCELL_ROW_8_325,VPWR,li1,126.2700,35.0530,1.800000
TAP_TAPCELL_ROW_8_324,VPWR,li1,100.5100,35.0530,1.799999
TAP_TAPCELL_ROW_8_323,VPWR,li1,74.7500,35.0530,1.799997
TAP_TAPCELL_ROW_8_322,VPWR,li1,48.9900,35.0530,1.799994
TAP_TAPCELL_ROW_8_321,VPWR,li1,23.2300,35.0530,1.799993
TAP_TAPCELL_ROW_7_320,VPWR,li1,293.7100,30.2260,1.799999
TAP_TAPCELL_ROW_7_319,VPWR,li1,267.9500,30.2260,1.799996
TAP_TAPCELL_ROW_7_318,VPWR,li1,242.1900,30.2260,1.799989
TAP_TAPCELL_ROW_7_317,VPWR,li1,216.4300,30.2260,1.799983
TAP_TAPCELL_ROW_7_316,VPWR,li1,190.6700,30.2260,1.799996
TAP_TAPCELL_ROW_7_315,VPWR,li1,164.9100,30.2260,1.799999
TAP_TAPCELL_ROW_7_314,VPWR,li1,139.1500,30.2260,1.799999
TAP_TAPCELL_ROW_7_313,VPWR,li1,113.3900,30.2260,1.799996
TAP_TAPCELL_ROW_7_312,VPWR,li1,87.6300,30.2260,1.799991
TAP_TAPCELL_ROW_7_311,VPWR,li1,61.8700,30.2260,1.799980
TAP_TAPCELL_ROW_7_310,VPWR,li1,36.1100,30.2260,1.799992
TAP_TAPCELL_ROW_6_309,VPWR,li1,306.5900,29.6130,1.799999
TAP_TAPCELL_ROW_6_308,VPWR,li1,280.8300,29.6130,1.799998
TAP_TAPCELL_ROW_6_307,VPWR,li1,255.0700,29.6130,1.799995
TAP_TAPCELL_ROW_6_306,VPWR,li1,229.3100,29.6130,1.799986
TAP_TAPCELL_ROW_6_305,VPWR,li1,203.5500,29.6130,1.799990
TAP_TAPCELL_ROW_6_304,VPWR,li1,177.7900,29.6130,1.799998
TAP_TAPCELL_ROW_6_303,VPWR,li1,152.0300,29.6130,1.799999
TAP_TAPCELL_ROW_6_302,VPWR,li1,126.2700,29.6130,1.799997
TAP_TAPCELL_ROW_6_301,VPWR,li1,100.5100,29.6130,1.799996
TAP_TAPCELL_ROW_6_300,VPWR,li1,74.7500,29.6130,1.799988
TAP_TAPCELL_ROW_6_299,VPWR,li1,48.9900,29.6130,1.799988
TAP_TAPCELL_ROW_6_298,VPWR,li1,23.2300,29.6130,1.799994
TAP_TAPCELL_ROW_5_297,VPWR,li1,293.7100,24.7860,1.800000
TAP_TAPCELL_ROW_5_296,VPWR,li1,267.9500,24.7860,1.799999
TAP_TAPCELL_ROW_5_295,VPWR,li1,242.1900,24.7860,1.799997
TAP_TAPCELL_ROW_5_294,VPWR,li1,216.4300,24.7860,1.799996
TAP_TAPCELL_ROW_5_293,VPWR,li1,190.6700,24.7860,1.799998
TAP_TAPCELL_ROW_5_292,VPWR,li1,164.9100,24.7860,1.800000
TAP_TAPCELL_ROW_5_291,VPWR,li1,139.1500,24.7860,1.800000
TAP_TAPCELL_ROW_5_290,VPWR,li1,113.3900,24.7860,1.799999
TAP_TAPCELL_ROW_5_289,VPWR,li1,87.6300,24.7860,1.799996
TAP_TAPCELL_ROW_5_288,VPWR,li1,61.8700,24.7860,1.799986
TAP_TAPCELL_ROW_5_287,VPWR,li1,36.1100,24.7860,1.799979
TAP_TAPCELL_ROW_4_286,VPWR,li1,306.5900,24.1730,1.800000
TAP_TAPCELL_ROW_4_285,VPWR,li1,280.8300,24.1730,1.799999
TAP_TAPCELL_ROW_4_284,VPWR,li1,255.0700,24.1730,1.799998
