Instance,Terminal,Layer,X location,Y location,Voltage
hold1044,VGND,li1,161.4600,272.0000,0.000007
hold1043,VGND,li1,231.3800,299.2000,0.000003
hold1042,VGND,li1,161.0000,255.6800,0.000012
hold1041,VGND,li1,261.7400,108.8000,0.000005
hold1040,VGND,li1,133.4000,288.3200,0.000001
hold1224,VGND,li1,278.7600,195.8400,0.000006
hold1223,VGND,li1,277.8400,174.0800,0.000005
hold1212,VGND,li1,265.8800,157.7600,0.000004
hold1222,VGND,li1,271.4000,168.6400,0.000005
hold1195,VGND,li1,221.7200,304.6400,0.000003
hold1221,VGND,li1,128.8000,293.7600,0.000012
hold1189,VGND,li1,257.1400,304.6400,0.000003
hold1220,VGND,li1,265.8800,174.0800,0.000004
hold1219,VGND,li1,285.2000,108.8000,0.000004
hold1218,VGND,li1,218.5000,152.3200,0.000003
hold1217,VGND,li1,83.2600,92.4800,0.000004
hold1024,VGND,li1,214.3600,212.1600,0.000005
hold1130,VGND,li1,213.9000,119.6800,0.000030
hold1194,VGND,li1,278.7600,223.0400,0.000007
hold1129,VGND,li1,224.9400,217.6000,0.000002
hold1025,VGND,li1,175.7200,293.7600,0.000003
hold1200,VGND,li1,207.4600,32.6400,0.000015
hold1199,VGND,li1,261.2800,27.2000,0.000004
hold1198,VGND,li1,205.6200,97.9200,0.000004
hold1178,VGND,li1,201.0200,27.2000,0.000002
hold1177,VGND,li1,302.2200,239.3600,0.000012
hold1176,VGND,li1,220.3400,103.3600,0.000005
hold1175,VGND,li1,220.8000,16.3200,0.000007
hold1174,VGND,li1,162.3800,261.1200,0.000002
hold1173,VGND,li1,214.3600,293.7600,0.000002
hold1172,VGND,li1,251.6200,212.1600,0.000006
hold1171,VGND,li1,222.1800,76.1600,0.000003
hold1170,VGND,li1,253.0000,190.4000,0.000012
hold1169,VGND,li1,135.2400,184.9600,0.000002
hold1168,VGND,li1,219.4200,65.2800,0.000007
hold1167,VGND,li1,260.3600,179.5200,0.000004
hold1166,VGND,li1,252.5400,157.7600,0.000004
hold1165,VGND,li1,232.3000,190.4000,0.000015
hold1164,VGND,li1,235.5200,228.4800,0.000004
hold1163,VGND,li1,253.0000,59.8400,0.000001
hold1162,VGND,li1,251.6200,136.0000,0.000002
hold1161,VGND,li1,250.2400,217.6000,0.000006
hold1160,VGND,li1,231.8400,146.8800,0.000005
hold1101,VGND,li1,219.4200,168.6400,0.000005
hold1188,VGND,li1,254.8400,87.0400,0.000002
hold1187,VGND,li1,218.5000,157.7600,0.000009
hold1186,VGND,li1,253.0000,54.4000,0.000006
hold1185,VGND,li1,298.0800,212.1600,0.000005
hold1184,VGND,li1,147.2000,206.7200,0.000002
hold1183,VGND,li1,194.1200,103.3600,0.000005
hold1182,VGND,li1,288.4200,206.7200,0.000005
hold1181,VGND,li1,236.9000,239.3600,0.000007
hold1100,VGND,li1,289.3400,190.4000,0.000004
hold1102,VGND,li1,241.9600,27.2000,0.000005
hold1099,VGND,li1,145.3600,223.0400,0.000003
hold1098,VGND,li1,270.0200,152.3200,0.000006
hold1097,VGND,li1,278.3000,184.9600,0.000022
hold1096,VGND,li1,263.5800,43.5200,0.000011
hold1095,VGND,li1,137.5400,266.5600,0.000001
hold1094,VGND,li1,276.0000,190.4000,0.000008
hold1093,VGND,li1,188.6000,108.8000,0.000004
hold1092,VGND,li1,202.4000,174.0800,0.000004
hold1091,VGND,li1,240.1200,16.3200,0.000006
hold1090,VGND,li1,211.1400,32.6400,0.000018
hold1089,VGND,li1,282.9000,239.3600,0.000007
hold1088,VGND,li1,240.1200,65.2800,0.000010
hold1087,VGND,li1,137.5400,272.0000,0.000004
hold1086,VGND,li1,229.0800,70.7200,0.000002
hold1085,VGND,li1,276.0000,119.6800,0.000007
hold1084,VGND,li1,141.2200,223.0400,0.000003
hold1083,VGND,li1,268.1800,59.8400,0.000002
hold1082,VGND,li1,224.0200,48.9600,0.000003
hold1081,VGND,li1,265.8800,233.9200,0.000007
hold1080,VGND,li1,227.2400,201.2800,0.000002
hold1079,VGND,li1,221.2600,244.8000,0.000002
hold1078,VGND,li1,128.8000,261.1200,0.000002
hold1077,VGND,li1,173.4200,108.8000,0.000007
hold1076,VGND,li1,211.1400,228.4800,0.000016
hold1075,VGND,li1,282.9000,233.9200,0.000007
hold1197,VGND,li1,159.1600,304.6400,0.000005
hold1193,VGND,li1,253.4600,201.2800,0.000002
hold1192,VGND,li1,295.7800,223.0400,0.000005
hold1196,VGND,li1,253.0000,282.8800,0.000006
hold1028,VGND,li1,123.7400,272.0000,0.000005
hold1018,VGND,li1,199.1800,163.2000,0.000002
hold1019,VGND,li1,224.9400,228.4800,0.000007
hold1070,VGND,li1,239.6600,97.9200,0.000005
hold1071,VGND,li1,240.1200,43.5200,0.000022
hold1072,VGND,li1,149.9600,146.8800,0.000005
hold1073,VGND,li1,209.3000,168.6400,0.000005
hold1216,VGND,li1,261.7400,163.2000,0.000005
hold1159,VGND,li1,278.3000,108.8000,0.000006
hold1158,VGND,li1,266.8000,125.1200,0.000011
hold1157,VGND,li1,252.5400,141.4400,0.000006
hold1156,VGND,li1,238.2800,184.9600,0.000019
hold1155,VGND,li1,227.7000,152.3200,0.000002
hold1154,VGND,li1,234.1400,174.0800,0.000002
hold1153,VGND,li1,284.7400,244.8000,0.000016
hold1152,VGND,li1,213.9000,103.3600,0.000006
hold1151,VGND,li1,276.4600,87.0400,0.000002
hold1150,VGND,li1,228.1600,179.5200,0.000003
hold1149,VGND,li1,266.3400,288.3200,0.000009
hold1148,VGND,li1,257.1400,255.6800,0.000003
hold1147,VGND,li1,188.6000,97.9200,0.000005
hold1146,VGND,li1,287.0400,168.6400,0.000003
hold1145,VGND,li1,258.9800,272.0000,0.000020
hold1144,VGND,li1,236.9000,163.2000,0.000006
hold1143,VGND,li1,257.1400,48.9600,0.000003
hold1142,VGND,li1,259.4400,206.7200,0.000006
hold1141,VGND,li1,270.4800,223.0400,0.000006
hold1140,VGND,li1,277.8400,70.7200,0.000006
hold1139,VGND,li1,286.1200,136.0000,0.000003
hold1138,VGND,li1,154.1000,272.0000,0.000007
hold1137,VGND,li1,189.0600,266.5600,0.000004
hold1136,VGND,li1,250.2400,119.6800,0.000008
hold1135,VGND,li1,287.0400,119.6800,0.000004
hold1134,VGND,li1,218.5000,97.9200,0.000004
hold1133,VGND,li1,265.8800,239.3600,0.000005
hold1132,VGND,li1,197.3400,32.6400,0.000007
hold1204,VGND,li1,304.5200,244.8000,0.000026
hold1205,VGND,li1,230.0000,32.6400,0.000014
hold1202,VGND,li1,151.3400,255.6800,0.000019
hold1203,VGND,li1,201.4800,81.6000,0.000004
hold1206,VGND,li1,265.8800,217.6000,0.000017
hold1207,VGND,li1,205.6200,16.3200,0.000006
hold1037,VGND,li1,201.4800,179.5200,0.000002
hold1038,VGND,li1,149.9600,136.0000,0.000001
hold1201,VGND,li1,161.9200,299.2000,0.000003
hold1180,VGND,li1,257.1400,130.5600,0.000007
hold1131,VGND,li1,278.7600,277.4400,0.000002
hold1027,VGND,li1,175.7200,277.4400,0.000016
hold1029,VGND,li1,262.2000,114.2400,0.000003
hold1030,VGND,li1,252.0800,70.7200,0.000003
hold1020,VGND,li1,215.7400,293.7600,0.000002
hold1031,VGND,li1,249.3200,76.1600,0.000004
hold1074,VGND,li1,272.7800,59.8400,0.000003
hold1039,VGND,li1,221.7200,146.8800,0.000006
hold1032,VGND,li1,194.1200,146.8800,0.000005
hold1023,VGND,li1,229.5400,59.8400,0.000002
hold1033,VGND,li1,211.6000,195.8400,0.000004
hold1034,VGND,li1,161.9200,282.8800,0.000006
hold1035,VGND,li1,245.6400,255.6800,0.000005
hold1036,VGND,li1,254.8400,70.7200,0.000003
hold1026,VGND,li1,186.3000,103.3600,0.000005
hold1021,VGND,li1,176.6400,97.9200,0.000005
hold1022,VGND,li1,143.5200,212.1600,0.000004
clkbuf_leaf_0_clk,VGND,li1,28.0600,43.5200,0.000027
clkload36,VGND,li1,220.5700,272.0000,0.000029
clkload37,VGND,li1,249.3200,272.0000,0.000046
clkload34,VGND,li1,220.5700,190.4000,0.000019
clkload35,VGND,li1,182.3900,282.8800,0.000008
clkload32,VGND,li1,281.7500,179.5200,0.000006
clkload33,VGND,li1,252.3100,190.4000,0.000012
clkload30,VGND,li1,167.4400,190.4000,0.000013
clkload31,VGND,li1,200.1000,228.4800,0.000012
clkload28,VGND,li1,135.0100,299.2000,0.000006
clkload29,VGND,li1,136.8500,255.6800,0.000014
clkload26,VGND,li1,20.7000,255.6800,0.000007
clkload27,VGND,li1,69.6900,288.3200,0.000005
clkload24,VGND,li1,49.4500,239.3600,0.000020
clkload25,VGND,li1,135.0100,217.6000,0.000018
clkload22,VGND,li1,25.9900,201.2800,0.000011
clkload23,VGND,li1,38.8700,217.6000,0.000028
clkload20,VGND,li1,166.7500,125.1200,0.000004
clkload21,VGND,li1,68.3100,179.5200,0.000007
clkload18,VGND,li1,244.0300,125.1200,0.000024
clkload19,VGND,li1,275.7700,141.4400,0.000015
clkload16,VGND,li1,189.7500,92.4800,0.000027
clkload17,VGND,li1,217.8100,136.0000,0.000002
clkload14,VGND,li1,221.0300,32.6400,0.000024
clkload15,VGND,li1,184.6900,65.2800,0.000008
clkload12,VGND,li1,270.4800,70.7200,0.000007
clkload13,VGND,li1,246.3300,43.5200,0.000028
clkload10,VGND,li1,126.0400,163.2000,0.000018
clkload11,VGND,li1,141.9100,108.8000,0.000018
clkload8,VGND,li1,39.3300,146.8800,0.000023
clkload9,VGND,li1,70.6100,125.1200,0.000016
clkload6,VGND,li1,40.7100,32.6400,0.000009
clkload7,VGND,li1,21.3900,136.0000,0.000004
clkload4,VGND,li1,59.1100,92.4800,0.000011
clkload5,VGND,li1,66.4700,32.6400,0.000008
clkload2,VGND,li1,211.6000,239.3600,0.000015
clkload3,VGND,li1,30.5900,70.7200,0.000014
clkload0,VGND,li1,208.3800,119.6800,0.000037
clkload1,VGND,li1,105.3400,244.8000,0.000028
clkbuf_3_6__f_clk,VGND,li1,217.5800,206.7200,0.000032
clkbuf_3_7__f_clk,VGND,li1,214.3600,233.9200,0.000033
clkbuf_3_4__f_clk,VGND,li1,93.8400,217.6000,0.000032
clkbuf_3_5__f_clk,VGND,li1,103.5000,244.8000,0.000031
clkbuf_3_2__f_clk,VGND,li1,207.4600,92.4800,0.000038
clkbuf_3_3__f_clk,VGND,li1,207.4600,119.6800,0.000037
clkbuf_3_0__f_clk,VGND,li1,93.8400,87.0400,0.000034
clkbuf_3_1__f_clk,VGND,li1,92.0000,114.2400,0.000030
clkbuf_leaf_44_clk,VGND,li1,40.9400,27.2000,0.000028
clkbuf_0_clk,VGND,li1,157.3200,157.7600,0.000040
clkbuf_leaf_42_clk,VGND,li1,137.5400,54.4000,0.000015
clkbuf_leaf_43_clk,VGND,li1,69.9200,27.2000,0.000030
clkbuf_leaf_40_clk,VGND,li1,171.1200,130.5600,0.000018
clkbuf_leaf_41_clk,VGND,li1,146.7400,108.8000,0.000025
clkbuf_leaf_38_clk,VGND,li1,186.7600,59.8400,0.000027
clkbuf_leaf_39_clk,VGND,li1,197.8000,92.4800,0.000031
clkbuf_leaf_36_clk,VGND,li1,248.4000,43.5200,0.000029
clkbuf_leaf_37_clk,VGND,li1,223.1000,32.6400,0.000024
clkbuf_leaf_34_clk,VGND,li1,266.3400,92.4800,0.000026
clkbuf_leaf_35_clk,VGND,li1,276.0000,65.2800,0.000026
clkbuf_leaf_32_clk,VGND,li1,247.9400,125.1200,0.000026
clkbuf_leaf_33_clk,VGND,li1,284.7400,141.4400,0.000018
clkbuf_leaf_30_clk,VGND,li1,198.2600,157.7600,0.000020
clkbuf_leaf_31_clk,VGND,li1,221.7200,130.5600,0.000026
clkbuf_leaf_28_clk,VGND,li1,250.2400,184.9600,0.000029
clkbuf_leaf_29_clk,VGND,li1,225.8600,190.4000,0.000020
clkbuf_leaf_26_clk,VGND,li1,276.0000,217.6000,0.000027
clkbuf_leaf_27_clk,VGND,li1,284.7400,184.9600,0.000024
clkbuf_leaf_24_clk,VGND,li1,286.5800,288.3200,0.000018
clkbuf_leaf_25_clk,VGND,li1,289.8000,244.8000,0.000023
clkbuf_leaf_22_clk,VGND,li1,225.8600,272.0000,0.000032
clkbuf_leaf_23_clk,VGND,li1,248.8600,272.0000,0.000046
clkbuf_leaf_20_clk,VGND,li1,203.7800,228.4800,0.000020
clkbuf_leaf_21_clk,VGND,li1,185.8400,277.4400,0.000026
clkbuf_leaf_18_clk,VGND,li1,138.4600,217.6000,0.000019
clkbuf_leaf_19_clk,VGND,li1,171.1200,190.4000,0.000019
clkbuf_leaf_16_clk,VGND,li1,138.0000,293.7600,0.000015
clkbuf_leaf_17_clk,VGND,li1,143.9800,255.6800,0.000024
clkbuf_leaf_14_clk,VGND,li1,37.2600,277.4400,0.000030
clkbuf_leaf_15_clk,VGND,li1,72.2200,293.7600,0.000025
clkbuf_leaf_12_clk,VGND,li1,53.8200,239.3600,0.000028
clkbuf_leaf_13_clk,VGND,li1,24.8400,250.2400,0.000024
clkbuf_leaf_10_clk,VGND,li1,27.1400,206.7200,0.000027
clkbuf_leaf_11_clk,VGND,li1,41.8600,217.6000,0.000029
clkbuf_leaf_8_clk,VGND,li1,70.3800,184.9600,0.000030
clkbuf_leaf_9_clk,VGND,li1,30.3600,174.0800,0.000029
clkbuf_leaf_6_clk,VGND,li1,76.8200,125.1200,0.000017
clkbuf_leaf_7_clk,VGND,li1,134.3200,163.2000,0.000023
clkbuf_leaf_4_clk,VGND,li1,25.3000,130.5600,0.000026
clkbuf_leaf_5_clk,VGND,li1,43.2400,146.8800,0.000025
clkbuf_leaf_2_clk,VGND,li1,62.1000,87.0400,0.000032
clkbuf_leaf_3_clk,VGND,li1,30.8200,97.9200,0.000027
clkbuf_leaf_1_clk,VGND,li1,31.2800,76.1600,0.000030
output458,VGND,li1,13.3400,10.8800,0.000001
output459,VGND,li1,13.3400,114.2400,0.000004
single_cycle_cpu_577,VGND,li1,12.1900,16.3200,0.000004
single_cycle_cpu_576,VGND,li1,307.5100,16.3200,0.000000
single_cycle_cpu_575,VGND,li1,307.5100,10.8800,0.000000
single_cycle_cpu_578,VGND,li1,20.4700,10.8800,0.000001
single_cycle_cpu,VGND,li1,218.2700,10.8800,0.000001
max_cap573,VGND,li1,265.8800,125.1200,0.000011
max_cap574,VGND,li1,143.5200,125.1200,0.000004
max_cap571,VGND,li1,194.1200,223.0400,0.000005
max_cap572,VGND,li1,279.6800,163.2000,0.000006
max_cap569,VGND,li1,276.9200,228.4800,0.000006
wire570,VGND,li1,170.6600,27.2000,0.000001
max_cap567,VGND,li1,279.6800,233.9200,0.000008
max_cap568,VGND,li1,298.5400,223.0400,0.000006
max_cap565,VGND,li1,146.2800,114.2400,0.000004
max_cap566,VGND,li1,230.4600,261.1200,0.000002
max_cap563,VGND,li1,183.0800,43.5200,0.000001
wire564,VGND,li1,163.7600,48.9600,0.000000
wire561,VGND,li1,185.3800,87.0400,0.000002
wire562,VGND,li1,137.0800,32.6400,0.000000
wire559,VGND,li1,111.3200,168.6400,0.000002
max_cap560,VGND,li1,82.3400,59.8400,0.000000
max_cap557,VGND,li1,85.5600,168.6400,0.000002
max_cap558,VGND,li1,97.5200,168.6400,0.000002
max_cap555,VGND,li1,94.9900,141.4400,0.000002
max_cap556,VGND,li1,86.0200,163.2000,0.000003
max_cap553,VGND,li1,98.4400,108.8000,0.000003
max_cap554,VGND,li1,94.7600,92.4800,0.000003
max_cap551,VGND,li1,111.3200,266.5600,0.000001
max_cap552,VGND,li1,73.6000,293.7600,0.000019
wire549,VGND,li1,109.2500,92.4800,0.000001
wire550,VGND,li1,60.2600,108.8000,0.000004
output547,VGND,li1,98.4400,304.6400,0.000006
output548,VGND,li1,103.0400,304.6400,0.000005
output545,VGND,li1,76.8200,304.6400,0.000003
output546,VGND,li1,89.7000,304.6400,0.000004
output543,VGND,li1,54.7400,304.6400,0.000004
output544,VGND,li1,65.7800,304.6400,0.000004
output541,VGND,li1,306.3600,299.2000,0.000002
output542,VGND,li1,43.7000,304.6400,0.000002
output539,VGND,li1,32.6600,304.6400,0.000001
output540,VGND,li1,304.5200,299.2000,0.000002
output537,VGND,li1,306.3600,304.6400,0.000003
output538,VGND,li1,302.6800,304.6400,0.000003
output535,VGND,li1,297.6200,304.6400,0.000003
output536,VGND,li1,304.5200,304.6400,0.000003
output533,VGND,li1,275.5400,304.6400,0.000003
output534,VGND,li1,286.5800,304.6400,0.000003
output531,VGND,li1,260.8200,304.6400,0.000004
output532,VGND,li1,264.5000,304.6400,0.000004
output529,VGND,li1,231.3800,304.6400,0.000004
output530,VGND,li1,244.2600,304.6400,0.000005
output527,VGND,li1,225.4000,304.6400,0.000003
output528,VGND,li1,21.1600,304.6400,0.000001
output525,VGND,li1,198.2600,304.6400,0.000001
output526,VGND,li1,209.3000,304.6400,0.000002
output523,VGND,li1,175.7200,304.6400,0.000003
output524,VGND,li1,187.2200,304.6400,0.000002
output521,VGND,li1,154.1000,304.6400,0.000006
output522,VGND,li1,162.8400,304.6400,0.000004
output519,VGND,li1,129.2600,304.6400,0.000006
output520,VGND,li1,143.0600,304.6400,0.000006
output517,VGND,li1,13.3400,299.2000,0.000000
output518,VGND,li1,121.9000,304.6400,0.000006
output515,VGND,li1,98.4400,10.8800,0.000001
output516,VGND,li1,109.9400,10.8800,0.000000
output513,VGND,li1,76.8200,10.8800,0.000002
output514,VGND,li1,89.7000,10.8800,0.000001
output511,VGND,li1,46.9200,10.8800,0.000003
output512,VGND,li1,59.8000,10.8800,0.000004
output509,VGND,li1,302.6800,16.3200,0.000000
output510,VGND,li1,30.8200,16.3200,0.000008
output507,VGND,li1,306.3600,16.3200,0.000000
output508,VGND,li1,30.3600,10.8800,0.000002
output505,VGND,li1,297.6200,10.8800,0.000000
output506,VGND,li1,304.5200,10.8800,0.000000
output503,VGND,li1,275.5400,10.8800,0.000000
output504,VGND,li1,286.5800,10.8800,0.000000
output501,VGND,li1,253.0000,10.8800,0.000001
output502,VGND,li1,264.5000,10.8800,0.000000
output499,VGND,li1,220.8000,10.8800,0.000001
output500,VGND,li1,244.2600,10.8800,0.000002
output497,VGND,li1,198.2600,10.8800,0.000000
output498,VGND,li1,209.3000,10.8800,0.000001
output495,VGND,li1,175.7200,10.8800,0.000000
output496,VGND,li1,187.2200,10.8800,0.000000
output493,VGND,li1,154.1000,10.8800,0.000000
output494,VGND,li1,166.9800,10.8800,0.000000
output491,VGND,li1,132.0200,10.8800,0.000000
output492,VGND,li1,143.0600,10.8800,0.000000
output489,VGND,li1,13.3400,103.3600,0.000006
output490,VGND,li1,120.9800,10.8800,0.000000
output487,VGND,li1,13.3400,81.6000,0.000005
output488,VGND,li1,13.3400,87.0400,0.000006
output485,VGND,li1,13.3400,65.2800,0.000002
output486,VGND,li1,13.3400,70.7200,0.000008
output483,VGND,li1,13.3400,38.0800,0.000005
output484,VGND,li1,13.3400,48.9600,0.000003
output481,VGND,li1,13.3400,299.2000,0.000000
output482,VGND,li1,17.0200,304.6400,0.000000
output479,VGND,li1,17.0200,304.6400,0.000000
output480,VGND,li1,21.1600,38.0800,0.000005
output477,VGND,li1,13.3400,304.6400,0.000000
output478,VGND,li1,13.3400,304.6400,0.000000
output475,VGND,li1,13.3400,282.8800,0.000003
output476,VGND,li1,13.3400,293.7600,0.000003
output473,VGND,li1,13.3400,266.5600,0.000006
output474,VGND,li1,13.3400,277.4400,0.000013
output471,VGND,li1,13.3400,244.8000,0.000005
output472,VGND,li1,13.3400,261.1200,0.000004
output469,VGND,li1,13.3400,21.7600,0.000005
output470,VGND,li1,13.3400,228.4800,0.000004
output468,VGND,li1,13.3400,223.0400,0.000007
output467,VGND,li1,13.3400,206.7200,0.000014
output465,VGND,li1,13.3400,184.9600,0.000004
output464,VGND,li1,13.3400,174.0800,0.000014
output466,VGND,li1,13.3400,195.8400,0.000007
output463,VGND,li1,13.3400,163.2000,0.000005
output462,VGND,li1,13.3400,146.8800,0.000009
output460,VGND,li1,13.3400,130.5600,0.000015
output461,VGND,li1,13.3400,136.0000,0.000003
fanout74,VGND,li1,162.8400,250.2400,0.000003
fanout73,VGND,li1,163.7600,244.8000,0.000005
fanout72,VGND,li1,175.2600,244.8000,0.000003
fanout71,VGND,li1,228.3900,255.6800,0.000004
fanout70,VGND,li1,266.3400,299.2000,0.000005
fanout69,VGND,li1,163.7600,244.8000,0.000005
fanout68,VGND,li1,131.5600,282.8800,0.000007
fanout67,VGND,li1,167.9000,244.8000,0.000003
fanout66,VGND,li1,275.0800,233.9200,0.000008
fanout65,VGND,li1,291.6400,250.2400,0.000004
fanout64,VGND,li1,295.3200,244.8000,0.000025
fanout63,VGND,li1,278.0700,233.9200,0.000008
fanout62,VGND,li1,282.9000,266.5600,0.000004
fanout61,VGND,li1,292.3300,233.9200,0.000006
fanout60,VGND,li1,298.5400,223.0400,0.000006
fanout59,VGND,li1,276.2300,233.9200,0.000008
fanout58,VGND,li1,277.8400,233.9200,0.000008
fanout57,VGND,li1,172.5000,244.8000,0.000003
fanout56,VGND,li1,180.7800,277.4400,0.000020
fanout55,VGND,li1,143.0600,228.4800,0.000004
fanout54,VGND,li1,172.0400,239.3600,0.000003
fanout53,VGND,li1,184.6900,228.4800,0.000008
fanout52,VGND,li1,208.8400,233.9200,0.000025
fanout51,VGND,li1,128.3400,244.8000,0.000011
fanout50,VGND,li1,133.8600,244.8000,0.000008
fanout49,VGND,li1,131.5600,195.8400,0.000005
fanout48,VGND,li1,274.6200,130.5600,0.000008
fanout47,VGND,li1,270.0200,179.5200,0.000006
fanout46,VGND,li1,272.7800,184.9600,0.000020
fanout45,VGND,li1,271.8600,179.5200,0.000006
fanout44,VGND,li1,278.7600,163.2000,0.000006
fanout43,VGND,li1,284.7400,157.7600,0.000003
fanout42,VGND,li1,280.3700,168.6400,0.000004
fanout41,VGND,li1,272.7800,141.4400,0.000013
fanout40,VGND,li1,263.8100,119.6800,0.000006
fanout39,VGND,li1,191.8200,146.8800,0.000005
fanout38,VGND,li1,184.9200,168.6400,0.000004
fanout37,VGND,li1,191.8200,119.6800,0.000016
fanout36,VGND,li1,264.0400,125.1200,0.000011
fanout35,VGND,li1,270.9400,92.4800,0.000022
fanout34,VGND,li1,276.4600,92.4800,0.000018
fanout33,VGND,li1,279.2200,92.4800,0.000016
fanout32,VGND,li1,273.7000,87.0400,0.000002
fanout31,VGND,li1,264.5000,76.1600,0.000004
fanout30,VGND,li1,269.5600,87.0400,0.000002
fanout29,VGND,li1,232.7600,87.0400,0.000002
fanout28,VGND,li1,269.1000,76.1600,0.000004
fanout27,VGND,li1,205.6200,81.6000,0.000004
fanout26,VGND,li1,256.2200,76.1600,0.000004
fanout25,VGND,li1,258.9800,21.7600,0.000002
fanout24,VGND,li1,253.9200,21.7600,0.000004
fanout23,VGND,li1,166.9800,130.5600,0.000014
fanout22,VGND,li1,141.9100,125.1200,0.000004
fanout21,VGND,li1,145.3600,125.1200,0.000005
fanout20,VGND,li1,146.7400,108.8000,0.000025
fanout19,VGND,li1,164.2200,92.4800,0.000007
fanout18,VGND,li1,162.8400,97.9200,0.000005
place455,VGND,li1,149.9600,119.6800,0.000005
place456,VGND,li1,153.1800,21.7600,0.000001
place453,VGND,li1,141.6800,32.6400,0.000000
place454,VGND,li1,135.7000,76.1600,0.000001
place451,VGND,li1,138.0000,76.1600,0.000001
place452,VGND,li1,140.3000,21.7600,0.000000
place397,VGND,li1,193.2000,282.8800,0.000005
place266,VGND,li1,44.1600,174.0800,0.000015
place427,VGND,li1,170.2000,32.6400,0.000002
place406,VGND,li1,235.0600,92.4800,0.000013
place407,VGND,li1,176.1800,70.7200,0.000006
place404,VGND,li1,269.1000,97.9200,0.000005
place405,VGND,li1,271.8600,38.0800,0.000003
place402,VGND,li1,279.6800,190.4000,0.000008
place403,VGND,li1,278.7600,114.2400,0.000002
place375,VGND,li1,146.2800,136.0000,0.000001
place376,VGND,li1,161.4600,48.9600,0.000000
place357,VGND,li1,226.3200,81.6000,0.000004
place358,VGND,li1,218.0400,48.9600,0.000004
place274,VGND,li1,24.8400,108.8000,0.000004
place282,VGND,li1,26.2200,97.9200,0.000020
place272,VGND,li1,60.7200,48.9600,0.000002
place273,VGND,li1,34.9600,54.4000,0.000005
place270,VGND,li1,37.7200,184.9600,0.000009
place271,VGND,li1,46.0000,152.3200,0.000005
place263,VGND,li1,109.4800,206.7200,0.000001
place267,VGND,li1,63.0200,92.4800,0.000010
place317,VGND,li1,177.5600,48.9600,0.000000
place316,VGND,li1,176.6400,201.2800,0.000003
place333,VGND,li1,111.7800,27.2000,0.000003
place335,VGND,li1,229.0800,157.7600,0.000004
place321,VGND,li1,205.1600,184.9600,0.000007
place315,VGND,li1,252.5400,136.0000,0.000002
place314,VGND,li1,159.1600,136.0000,0.000001
place336,VGND,li1,191.8200,125.1200,0.000004
place388,VGND,li1,196.4200,184.9600,0.000005
place448,VGND,li1,140.3000,54.4000,0.000012
place457,VGND,li1,149.5000,114.2400,0.000004
place441,VGND,li1,221.7200,179.5200,0.000005
place340,VGND,li1,246.1000,103.3600,0.000004
place328,VGND,li1,69.4600,130.5600,0.000004
place327,VGND,li1,59.8000,152.3200,0.000004
place326,VGND,li1,61.1800,212.1600,0.000005
place394,VGND,li1,243.3400,206.7200,0.000010
place426,VGND,li1,182.1600,32.6400,0.000004
place414,VGND,li1,159.1600,119.6800,0.000006
place442,VGND,li1,223.5600,179.5200,0.000004
place424,VGND,li1,259.4400,92.4800,0.000016
place425,VGND,li1,247.0200,38.0800,0.000002
place412,VGND,li1,211.6000,201.2800,0.000003
place411,VGND,li1,213.4400,255.6800,0.000005
place387,VGND,li1,259.9000,65.2800,0.000011
place447,VGND,li1,158.2400,16.3200,0.000003
place449,VGND,li1,154.1000,16.3200,0.000003
place439,VGND,li1,163.7600,146.8800,0.000004
place438,VGND,li1,150.8800,125.1200,0.000005
place203,VGND,li1,281.9800,16.3200,0.000001
place408,VGND,li1,240.1200,70.7200,0.000003
place409,VGND,li1,157.7800,65.2800,0.000002
place318,VGND,li1,204.7000,114.2400,0.000006
place319,VGND,li1,227.2400,266.5600,0.000004
place323,VGND,li1,120.0600,228.4800,0.000002
place386,VGND,li1,227.2400,217.6000,0.000002
place384,VGND,li1,137.0800,54.4000,0.000015
place391,VGND,li1,172.9600,233.9200,0.000007
place392,VGND,li1,140.7600,103.3600,0.000002
place374,VGND,li1,129.7200,152.3200,0.000003
place372,VGND,li1,120.5200,114.2400,0.000007
place368,VGND,li1,186.3000,27.2000,0.000001
place351,VGND,li1,221.2600,59.8400,0.000005
place346,VGND,li1,196.8800,136.0000,0.000001
place344,VGND,li1,112.2400,65.2800,0.000000
place413,VGND,li1,258.0600,184.9600,0.000019
place312,VGND,li1,284.7400,157.7600,0.000003
place269,VGND,li1,23.9200,146.8800,0.000013
place362,VGND,li1,122.3600,228.4800,0.000002
place268,VGND,li1,23.9200,244.8000,0.000006
place363,VGND,li1,122.3600,125.1200,0.000004
place265,VGND,li1,71.3000,59.8400,0.000001
place301,VGND,li1,103.5000,179.5200,0.000002
place295,VGND,li1,46.0000,97.9200,0.000012
place440,VGND,li1,170.2000,206.7200,0.000004
place275,VGND,li1,17.9400,21.7600,0.000005
place345,VGND,li1,177.5600,217.6000,0.000005
place364,VGND,li1,181.2400,21.7600,0.000002
place398,VGND,li1,179.4000,201.2800,0.000003
place399,VGND,li1,212.5200,130.5600,0.000021
place309,VGND,li1,125.1200,65.2800,0.000001
place400,VGND,li1,228.1600,97.9200,0.000003
place303,VGND,li1,78.6600,108.8000,0.000002
place421,VGND,li1,179.4000,97.9200,0.000005
place422,VGND,li1,270.4800,168.6400,0.000005
